c1_absmean,c2_absmean,c3_absmean,c1_absmedia,c2_absmedia,c3_absmedia,c1_absrange,c2_absrange,c3_absrange,c1_absstdn,c2_absstdn,c3_absstdn,c1_absvar,c2_absvar,c3_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,c1_absmax,c2_absmax,c3_absmax,c1_minvalue,c2_minvalue,c3_minvalue,c1_absmin,c2_absmin,c3_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,mean_spindel,var_spindel,range_spindel,v1_absmean,v2_absmean,v3_absmean,v1_absmedia,v2_absmedia,v3_absmedia,v1_absrange,v2_absrange,v3_absrange,v1_absstdn,v2_absstdn,v3_absstdn,v1_absvar,v2_absvar,v3_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,v1_absmax,v2_absmax,v3_absmax,v1_minvalue,v2_minvalue,v3_minvalue,v1_absmin,v2_absmin,v3_absmin,v1_1min_mean,v2_1min_mean,v3_1min_mean,v1_1min_var,v2_1min_var,v3_1min_var,v1_1min_range,v2_1min_range,v3_1min_range
31.64705221369802,31.197061188931894,31.731280128707986,35.048811705999995,34.2874587774,35.14532837615,-0.5843012367,-2.5383993038500066,-1.027911475899991,15.387702783211136,15.335095430538509,15.507807575657306,236.78139694444363,235.165151863723,240.4920958036141,56.680921145700005,55.4594941518,57.096681238950005,57.265222382400005,57.99789345565001,58.124592714849996,-57.265222382400005,-57.99789345565001,-58.124592714849996,0.0005893860999999992,0.00340107135,0.002856463199999989,55.0,45.0,-0.26289499246583364,-1.0714509319748045,-0.2717547911874775,1241.704803362554,1211.8555318522735,1246.9320212663488,115.2520932476,114.7613817686,116.60321956809996,16.36417324076359,35.368167395448474,23.343608000000003,1.318084700751625,1.1242180973171774,1.4698626646901933,1.0973259705999998,0.9028019274,1.2105346104999999,1.5456418182,0.34298038759999905,0.4261400830000017,1.030227105408418,0.9119303891818008,1.1527038403914434,1.0613678887182074,0.8316170347132705,1.328726143653182,7.739375753799999,7.2234770392,8.583465801000001,7.739375753799999,7.2234770392,8.583465801000001,-6.193733935599999,-6.880496651600001,-8.157325718,8.855019999997089e-05,0.00011681240000000236,8.582500000002693e-05,0.032255844690856975,-0.00785686599163944,0.011321534765985856,2.8406831049728627,2.7073667303615587,3.910031889067589,21.0754006364,22.175357379,23.132516876
31.700109924452143,31.297713186053233,31.74485110769875,35.09791081385,34.4248819356,35.0491954805,-0.9370283934999932,-2.3862703051500134,-1.350359187799988,15.40353835778832,15.341629155761252,15.542920740333312,237.2689939398561,235.36558515290366,241.58238514028355,56.586279381900006,55.65186311825,56.95440831225,57.5233077754,58.03813342340001,58.30476750004999,-57.5233077754,-58.03813342340001,-58.30476750004999,0.0012792862999999992,0.0010769951,0.0034396306500000104,55.0,45.0,-0.26289499246583364,-1.0714509319748045,-0.2717547911874775,1241.704803362554,1211.8555318522735,1246.9320212663488,115.2520932476,114.7613817686,116.60321956809996,16.36417324076359,35.368167395448474,23.343608000000003,1.2768702733091992,1.2574956946663336,1.5752468409245628,1.0604829973999998,1.0205503713,1.3021901944999998,-0.22269889880000004,-0.6195800196000008,-0.7337596219999991,0.9890561728653622,1.0131178259258466,1.238687881950282,0.9782321130830772,1.026407729208714,1.5343476688904756,7.6819153551999975,7.9925984188,8.326321106,7.9046142539999975,8.6121784384,9.060080727999999,-7.9046142539999975,-8.6121784384,-9.060080727999999,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.032255844690856975,-0.00785686599163944,0.011321534765985856,2.8406831049728627,2.7073667303615587,3.910031889067589,21.0754006364,22.175357379,23.132516876
32.03509573883208,31.57867236298816,32.00433937923842,35.4202288864,34.61800246565,35.266291415775,-0.3953626591999893,-2.2637654383500063,-1.2992073407500089,15.517157431482339,15.490750914977353,15.653972344144766,240.78217475340767,239.9633639098716,245.0468501512492,56.81441683440001,56.077060224949996,57.03892005954999,57.209779493599996,58.3408256633,58.338127400299996,-57.209779493599996,-58.3408256633,-58.338127400299996,0.0080528519,0.00229828595,0.0016348330499999892,55.0,45.0,-0.26289499246583364,-1.0714509319748045,-0.2717547911874775,1241.704803362554,1211.8555318522735,1246.9320212663488,115.2520932476,114.7613817686,116.60321956809996,16.36417324076359,35.368167395448474,23.343608000000003,1.2384966815820466,1.3519251442324107,1.6498528518796078,1.0337716365,1.0919059865,1.3619259455,0.32421185900000005,-1.5172541955999996,0.7476625710000011,0.9580659461274428,1.094145097918536,1.2854444157297689,0.9178903571290724,1.1971534952991632,1.652367345930847,6.9400540306,7.7115873724,9.694379747000001,6.9400540306,9.228841568,9.694379747000001,-6.6158421716,-9.228841568,-8.946717176,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.032255844690856975,-0.00785686599163944,0.011321534765985856,2.8406831049728627,2.7073667303615587,3.910031889067589,21.0754006364,22.175357379,23.132516876
31.70171982429855,31.18600615155529,31.66469584837685,35.172122124,34.310428439925,35.03993928282499,-0.3509895327000052,-2.3231389627500154,-1.1226347983000124,15.369871388816636,15.345881459424989,15.516221581838305,236.2329465087641,235.49607776672366,240.75313217670484,56.7827755025,55.75413839815,57.17743412424999,57.13376503520001,58.07727736090001,58.300068922550004,-57.13376503520001,-58.07727736090001,-58.300068922550004,0.0019378273999999995,0.0099704977,0.00312639215000001,55.0,45.0,-0.26289499246583364,-1.0714509319748045,-0.2717547911874775,1241.704803362554,1211.8555318522735,1246.9320212663488,115.2520932476,114.7613817686,116.60321956809996,16.36417324076359,35.368167395448474,23.343608000000003,1.3488122922878532,1.2053662532666918,1.4997432221097249,1.113218975,0.9675052087,1.246229784,-0.5324482662000003,-0.06865688740000042,0.02399265499999892,1.0692825638413208,0.9817393975317956,1.1616094796712182,1.1433652013350688,0.9638122446660928,1.3493365832620383,7.625918915800001,7.7280528634,8.565386269,8.158367182000001,7.796709750800001,8.565386269,-8.158367182000001,-7.796709750800001,-8.541393614,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.032255844690856975,-0.00785686599163944,0.011321534765985856,2.8406831049728627,2.7073667303615587,3.910031889067589,21.0754006364,22.175357379,23.132516876
31.69514868061869,31.226459048820896,31.71727572258539,35.0921499822,34.3370116247,35.070975225325,-0.5684335321000021,-2.3447151011000082,-0.8469535944500066,15.403538594397853,15.330567579105365,15.509003696330936,237.2690012291042,235.02630229751645,240.52919565280664,56.8609537388,55.61829327745,57.30485954605,57.4293872709,57.96300837855001,58.1518131405,-57.4293872709,-57.96300837855001,-58.1518131405,5.628139999999919e-05,0.0007392836,0.01412106350000001,55.0,45.0,-0.26289499246583364,-1.0714509319748045,-0.2717547911874775,1241.704803362554,1211.8555318522735,1246.9320212663488,115.2520932476,114.7613817686,116.60321956809996,16.36417324076359,35.368167395448474,23.343608000000003,1.2947843873162026,1.286122175930191,1.549232086494104,1.0818658488,1.0422604261,1.2941277004999998,0.20416720460000004,-0.5607921184000002,1.6327045259999995,0.999587342352369,1.0426050862828604,1.1976456150591104,0.9991748549910722,1.087025365942891,1.4343550192703147,6.899795152599999,8.0976116614,9.961175003,6.899795152599999,8.6584037798,9.961175003,-6.695627947999999,-8.6584037798,-8.328470477,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.032255844690856975,-0.00785686599163944,0.011321534765985856,2.8406831049728627,2.7073667303615587,3.910031889067589,21.0754006364,22.175357379,23.132516876
31.247939841957322,30.944889601134648,31.3086987165276,34.66587005635,34.1949415443,34.727991053525,-0.2815291261999917,-2.431489381749998,-0.6727303407500003,15.195724223592572,15.197024847371454,15.383980035938215,230.91003467947812,230.94956421162536,236.6668417461456,56.50505931290001,55.370903592450006,57.038356230249995,56.7865884391,57.8023929742,57.711086571,-56.7865884391,-57.8023929742,-57.711086571,0.0017625464000000013,0.00114638055,0.005237075799999989,55.0,45.0,-0.26289499246583364,-1.0714509319748045,-0.2717547911874775,1241.704803362554,1211.8555318522735,1246.9320212663488,115.2520932476,114.7613817686,116.60321956809996,16.36417324076359,35.368167395448474,23.343608000000003,1.3590285405930873,1.2487451930953393,1.5042938158428034,1.0987958242999998,0.9979917045,1.2390834825,1.1470789260000007,0.5693503972000018,-1.1467792009999975,1.1112822693433853,1.0422557498811995,1.1862154975629842,1.2349482821569842,1.0862970481604222,1.407107206658598,9.5784744988,7.8100144186000025,8.814224152000001,9.5784744988,7.8100144186000025,9.961003352999999,-8.4313955728,-7.240664021400001,-9.961003352999999,3.34464000000291e-05,0.00012712079999999766,0.00020798400000002687,0.032255844690856975,-0.00785686599163944,0.011321534765985856,2.8406831049728627,2.7073667303615587,3.910031889067589,21.0754006364,22.175357379,23.132516876
31.84403292204742,31.37187357886005,31.869886341855345,35.239795061799995,34.421816428475,35.220746537875,-0.7960692390000048,-2.7209666283499985,-0.9641987649999988,15.463337787432852,15.3936903602741,15.586817903915582,239.1148155282488,236.96570290799573,242.94889236982337,56.689356743599994,55.636957106850005,57.31566627429999,57.4854259826,58.3579237352,58.27986503929999,-57.4854259826,-58.3579237352,-58.27986503929999,0.0002130768999999992,0.00160935265,0.00312639215000001,55.0,45.0,-0.26289499246583364,-1.0714509319748045,-0.2717547911874775,1241.704803362554,1211.8555318522735,1246.9320212663488,115.2520932476,114.7613817686,116.60321956809996,16.36417324076359,35.368167395448474,23.343608000000003,1.2602224824268051,1.2488947176642986,1.5635782381316423,1.056036016,1.009644669,1.305721217,0.7021573258,0.3979873241999989,-0.4215212180000005,0.9790262048704088,1.0031362181158314,1.2043696470067042,0.9584923098229554,1.0062822720957327,1.4505062466310534,7.694481004999999,7.398133210399999,8.404380707,7.694481004999999,7.398133210399999,8.825901925,-6.992323679199999,-7.0001458862,-8.825901925,3.34464000000291e-05,0.00012712079999999766,0.00028065199999997305,0.032255844690856975,-0.00785686599163944,0.011321534765985856,2.8406831049728627,2.7073667303615587,3.910031889067589,21.0754006364,22.175357379,23.132516876
31.713413648445712,31.281329737820286,31.740175714710787,35.14165032155,34.40899287455,35.05460851369999,-1.0344297580999964,-2.1039955430500115,-1.2193941709499896,15.414233182197387,15.356444750719517,15.536237030763436,237.5985845951551,235.82039538190102,241.37466107606502,56.402076028500005,55.9224573294,57.43109466155,57.4365057866,58.02645287245001,58.65048883249999,-57.4365057866,-58.02645287245001,-58.65048883249999,0.0022200592999999987,0.0011396254,0.005769581249999989,55.0,45.0,-0.26289499246583364,-1.0714509319748045,-0.2717547911874775,1241.704803362554,1211.8555318522735,1246.9320212663488,115.2520932476,114.7613817686,116.60321956809996,16.36417324076359,35.368167395448474,23.343608000000003,1.3716684580691243,1.1370946642113058,1.512806502339482,1.1129749818,0.9212137298,1.2645288885,0.8237879359999987,-0.06694935500000021,-2.671323521,1.1161862395198343,0.9195871249702644,1.1711148404658889,1.2458717212934292,0.8456404804110769,1.3715099695594442,9.977769370599999,6.855869706799999,8.01799179,9.977769370599999,6.922819061799999,10.689315311,-9.1539814346,-6.922819061799999,-10.689315311,3.34464000000291e-05,0.00011681240000000236,0.00020798400000002687,0.032255844690856975,-0.00785686599163944,0.011321534765985856,2.8406831049728627,2.7073667303615587,3.910031889067589,21.0754006364,22.175357379,23.132516876
31.666096864491486,31.314613154515005,31.709608622869315,35.003002497699995,34.459006546675,35.068481303024996,-0.2508285672999975,-2.7980332125000094,-1.0778416928,15.395914064247911,15.328771857601238,15.547326764180028,237.03416987370682,234.9712466623877,241.7193695121886,56.972780289400006,55.739702113999996,57.22573550095,57.223608856700004,58.537735326500005,58.30357719375,-57.223608856700004,-58.537735326500005,-58.30357719375,0.003330501400000001,0.01256965515,0.0013722565500000102,55.0,45.0,-0.26289499246583364,-1.0714509319748045,-0.2717547911874775,1241.704803362554,1211.8555318522735,1246.9320212663488,115.2520932476,114.7613817686,116.60321956809996,16.36417324076359,35.368167395448474,23.343608000000003,1.3205246026374755,1.24946266350149,1.5892656480954632,1.0946754918,1.0238434695,1.3244115440000002,0.7283865947999999,0.4283570076000016,-0.3643508060000009,1.0299376118803485,1.0042038518882304,1.2392519824211996,1.0607714843657954,1.0084253761471589,1.5357454759348732,8.1760015852,8.170913588000001,9.14796254,8.1760015852,8.170913588000001,9.512313346000001,-7.4476149904,-7.7425565804,-9.512313346000001,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.032255844690856975,-0.00785686599163944,0.011321534765985856,2.8406831049728627,2.7073667303615587,3.910031889067589,21.0754006364,22.175357379,23.132516876
32.03670415675437,31.57698440516625,31.99566890926637,35.4058286227,34.642490912949995,35.266874583225004,-0.3603345444999846,-2.348911331199986,-0.6318213926499965,15.520456407942223,15.497737529123633,15.647757316763597,240.8845671108347,240.1798685216069,244.85230904432868,56.88061589450001,55.67926387450001,57.476107033999995,57.240950438999995,58.028175205699995,58.10792842664999,-57.240950438999995,-58.028175205699995,-58.10792842664999,0.004710301800000001,0.0007392836,8.797870000001047e-05,55.0,45.0,-0.26289499246583364,-1.0714509319748045,-0.2717547911874775,1241.704803362554,1211.8555318522735,1246.9320212663488,115.2520932476,114.7613817686,116.60321956809996,16.36417324076359,35.368167395448474,23.343608000000003,1.1974902734515438,1.3250276341325269,1.659216512553944,0.9986031693,1.0752017165,1.365701286,0.8129302385999999,2.2127283655999994,-0.38756101599999937,0.9302685093881248,1.0704046164379342,1.2910623245665311,0.8653994995592036,1.1457660428916412,1.6668419259151346,7.629212824,9.3386218164,8.942368943,7.629212824,9.3386218164,9.329929959,-6.8162825854,-7.1258934508000005,-9.329929959,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.032255844690856975,-0.00785686599163944,0.011321534765985856,2.8406831049728627,2.7073667303615587,3.910031889067589,21.0754006364,22.175357379,23.132516876
