c1_absmean,c2_absmean,c3_absmean,c1_absmedia,c2_absmedia,c3_absmedia,c1_absrange,c2_absrange,c3_absrange,c1_absstdn,c2_absstdn,c3_absstdn,c1_absvar,c2_absvar,c3_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,c1_absmax,c2_absmax,c3_absmax,c1_minvalue,c2_minvalue,c3_minvalue,c1_absmin,c2_absmin,c3_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,mean_spindel,var_spindel,range_spindel,v1_absmean,v2_absmean,v3_absmean,v1_absmedia,v2_absmedia,v3_absmedia,v1_absrange,v2_absrange,v3_absrange,v1_absstdn,v2_absstdn,v3_absstdn,v1_absvar,v2_absvar,v3_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,v1_absmax,v2_absmax,v3_absmax,v1_minvalue,v2_minvalue,v3_minvalue,v1_absmin,v2_absmin,v3_absmin,v1_1min_mean,v2_1min_mean,v3_1min_mean,v1_1min_var,v2_1min_var,v3_1min_var,v1_1min_range,v2_1min_range,v3_1min_range
31.599152807529357,31.19733281626877,31.670582801004528,34.996683639050005,34.328478246325,35.0354756342,-0.5366981228999919,-2.58274155625,-1.1587825211999956,15.380162194019528,15.316442095909373,15.498779987842045,236.5493891143476,234.59339847734464,240.212181111533,56.77493572750001,55.732656205249995,57.1369323862,57.3116338504,58.315397761499995,58.2957149074,-57.3116338504,-58.315397761499995,-58.2957149074,0.00010051410000000084,0.00239898655,0.008326151250000009,125.0,45.0,-0.3689198390409475,-1.265726848516069,-0.35826582786964445,1231.762269661252,1202.5476549183757,1236.826590859987,116.1742075831,116.3396026983,117.70237346459999,16.458563084775815,15.225379773332744,22.656941,1.5508535939083432,1.3987849890205857,1.6595215726491097,1.2607738626999998,1.0844711781,1.3731282395000002,1.6653204827999986,0.2279658838000013,-0.9020947239999996,1.2576065676849568,1.1993654233480158,1.305382767953156,1.5815742790843383,1.438477418722765,1.7040241708690431,10.8559008974,9.4279013676,8.963013814,10.8559008974,9.4279013676,9.865108538,-9.190580414600001,-9.1999354838,-9.865108538,3.34464000000291e-05,0.00012712079999999766,8.582500000002693e-05,0.03743937207575584,-0.008186587590662995,0.016837605008148713,4.918063657026005,3.4654618583791454,4.656628589589963,36.101721858400005,31.285042733,31.361269275
31.756772702627817,31.36285980372993,31.80669319004669,35.1457676064,34.49196574205,35.129268910175,-0.8384981012999901,-2.9107051221999924,-0.7702414857999997,15.427118000067368,15.385082542800797,15.584865674084588,237.99596978800255,236.70076484879382,242.88803807926,56.82639601060001,55.84250975145,57.68513108505,57.6648941119,58.753214873649995,58.45537257085,-57.6648941119,-58.753214873649995,-58.45537257085,0.0111574028,0.006094174250000001,0.008181517699999991,125.0,45.0,-0.3689198390409475,-1.265726848516069,-0.35826582786964445,1231.762269661252,1202.5476549183757,1236.826590859987,116.1742075831,116.3396026983,117.70237346459999,16.458563084775815,15.225379773332744,22.656941,1.9088310236148607,1.2568450989470754,1.6000032726745481,1.5704622318,1.0273246718,1.3278683299999998,0.4011917135999976,-0.048166498599998775,-0.5110637649999976,1.5138469231750702,1.0100667378288284,1.2385274865597369,2.291732506806627,1.0202348148681712,1.5339503349639794,10.263119417999999,8.333495065800001,8.279778527000001,10.263119417999999,8.3816615644,8.790842291999999,-9.861927704400001,-8.3816615644,-8.790842291999999,0.0005765365999999707,0.00012712079999999766,3.6333999999973066e-05,0.03743937207575584,-0.008186587590662995,0.016837605008148713,4.918063657026005,3.4654618583791454,4.656628589589963,36.101721858400005,31.285042733,31.361269275
31.66506396398736,31.22518440468789,31.648681905418396,35.10975811685,34.30803283095,35.006213165449985,-0.8796725995999992,-2.6510085832499968,-1.3076334563999907,15.361449353375793,15.332864563554725,15.530973489492338,235.97412623632962,235.09673572431225,241.21113753131385,56.6850605469,55.8506203753,57.2438093624,57.5647331465,58.50162895854999,58.55144281879999,-57.5647331465,-58.50162895854999,-58.55144281879999,0.0001503586999999992,0.0004887623999999999,0.00627076284999999,125.0,45.0,-0.3689198390409475,-1.265726848516069,-0.35826582786964445,1231.762269661252,1202.5476549183757,1236.826590859987,116.1742075831,116.3396026983,117.70237346459999,16.458563084775815,15.225379773332744,22.656941,1.6918737664564834,1.5019593104094704,1.7412468215717594,1.3751732271,1.1835587322,1.417655195,0.5014729187999976,-0.8920534040000003,-0.7591686940000013,1.3556099385399292,1.2880581508914588,1.4053030100630612,1.8376783054682304,1.6590938000779238,1.9748765500923002,9.510766385799998,10.7335538206,10.884452725,9.510766385799998,11.6256072246,11.643621419,-9.009293467,-11.6256072246,-11.643621419,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.03743937207575584,-0.008186587590662995,0.016837605008148713,4.918063657026005,3.4654618583791454,4.656628589589963,36.101721858400005,31.285042733,31.361269275
31.82976817803566,31.38600487093437,31.80253697500847,35.180918351550005,34.444946044325015,35.074702763474995,-0.5581163882000055,-2.4528463140499994,-1.5411214342999884,15.452409339490814,15.427167007616408,15.595383128504105,238.77695439518303,237.9974818808882,243.21597492483045,57.1186314635,56.0797220127,57.330263188400004,57.67674785170001,58.53256832675,58.87138462269999,-57.67674785170001,-58.53256832675,-58.87138462269999,0.0037381697000000015,0.00264950775,0.0003818790499999895,125.0,45.0,-0.3689198390409475,-1.265726848516069,-0.35826582786964445,1231.762269661252,1202.5476549183757,1236.826590859987,116.1742075831,116.3396026983,117.70237346459999,16.458563084775815,15.225379773332744,22.656941,1.6938312881221096,1.3998004887253717,1.6963670495103125,1.365297397,1.1009315149,1.407882475,-2.657751034799998,1.2213838407999995,-3.303618505,1.3917564861150284,1.1925953206024162,1.3292023086759754,1.936986116643252,1.42228359872278,1.7667787773895434,10.3213117962,10.0731046816,8.670076532000001,12.979062830999998,10.0731046816,11.973695037,-12.979062830999998,-8.8517208408,-11.973695037,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.03743937207575584,-0.008186587590662995,0.016837605008148713,4.918063657026005,3.4654618583791454,4.656628589589963,36.101721858400005,31.285042733,31.361269275
31.51599811271352,31.16752364243633,31.495792277358127,34.95610496365,34.3428239626,34.874705974075,-0.8079856969999994,-2.8457261859500065,-0.8315735840999992,15.332699723883527,15.301435336896601,15.500468591433716,235.09168082277802,234.13392336922797,240.264526554023,56.8403821692,55.4906840412,57.41374124865,57.6483678662,58.336410227150004,58.24531483275,-57.6483678662,-58.336410227150004,-58.24531483275,0.005700919399999999,0.002517492,0.00450464155000001,125.0,45.0,-0.3689198390409475,-1.265726848516069,-0.35826582786964445,1231.762269661252,1202.5476549183757,1236.826590859987,116.1742075831,116.3396026983,117.70237346459999,16.458563084775815,15.225379773332744,22.656941,1.7053076488945047,1.2738711599427974,1.5905274519701251,1.382986904,1.0108591807999998,1.3041084045,-0.6601787064,1.8167028154,-1.1791513360000003,1.3732274990134126,1.0920306440483891,1.2815852893313622,1.885753764046632,1.1925309275407394,1.6424608538305514,9.274336975,12.590129405799999,11.986937699999999,9.9345156814,12.590129405799999,13.166089035999999,-9.9345156814,-10.7734265904,-13.166089035999999,0.0001554430000000291,5.154199999997654e-06,3.6333999999973066e-05,0.03743937207575584,-0.008186587590662995,0.016837605008148713,4.918063657026005,3.4654618583791454,4.656628589589963,36.101721858400005,31.285042733,31.361269275
31.51958199048748,31.048413284457606,31.527781817914715,34.962166512699994,34.159023067250004,34.884901887249995,-0.9536173573999988,-2.891383674650008,-1.5108625951999954,15.324787351371631,15.285718677017098,15.44663727006134,234.84910736476002,233.6531954729093,238.598602952848,56.6525725193,55.5954019028,57.040016394300004,57.6061898767,58.48678557745001,58.5508789895,-57.6061898767,-58.48678557745001,-58.5508789895,0.002703319400000001,0.0120127376,0.004516627249999989,125.0,45.0,-0.3689198390409475,-1.265726848516069,-0.35826582786964445,1231.762269661252,1202.5476549183757,1236.826590859987,116.1742075831,116.3396026983,117.70237346459999,16.458563084775815,15.225379773332744,22.656941,1.7244178224296494,1.2748567287121633,1.5888543875579175,1.3154283395,1.0131817004,1.3231652085,-0.7818093166000022,1.7314481620000013,-0.8245237590000016,1.5390667317234719,1.0575165639537267,1.232527878855519,2.368726404697969,1.1183412830364967,1.5191249721560849,11.025964157799999,9.359478105,8.764261120999999,11.807773474400001,9.359478105,9.58878488,-11.807773474400001,-7.628029943,-9.58878488,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.03743937207575584,-0.008186587590662995,0.016837605008148713,4.918063657026005,3.4654618583791454,4.656628589589963,36.101721858400005,31.285042733,31.361269275
31.56093681583648,31.12310243589816,31.542764987016845,35.0154769827,34.279614332325,34.88574763119999,-1.0691756408999993,-2.2715315955499946,-1.3570938155499943,15.319452467184027,15.314015680185593,15.454644716988769,234.6856238943108,234.51907625297025,238.84604332834888,56.4529091296,55.93739465595,57.00483971075,57.5220847705,58.208926251499996,58.36193352629999,-57.5220847705,-58.208926251499996,-58.36193352629999,0.0007148224999999991,0.007064943900000001,0.002543224699999989,125.0,45.0,-0.3689198390409475,-1.265726848516069,-0.35826582786964445,1231.762269661252,1202.5476549183757,1236.826590859987,116.1742075831,116.3396026983,117.70237346459999,16.458563084775815,15.225379773332744,22.656941,1.484763914277454,1.5633543150548277,1.7857997534213608,1.2214299592,1.2163119185000002,1.4646253305,0.9049156749999998,-0.6060417269999991,1.977559383000001,1.1800418507877497,1.3445126216396492,1.4232826424469889,1.3924987696105775,1.8077141897483229,2.0257334802908824,9.3907217314,10.5617028812,12.092116599,9.3907217314,11.1677446082,12.092116599,-8.4858060564,-11.1677446082,-10.114557216,3.34464000000291e-05,0.00012712079999999766,3.6333999999973066e-05,0.03743937207575584,-0.008186587590662995,0.016837605008148713,4.918063657026005,3.4654618583791454,4.656628589589963,36.101721858400005,31.285042733,31.361269275
31.54814516785488,31.15559153889738,31.58403149905584,34.9917944254,34.302599652424995,34.990306642499995,-0.602740387499999,-3.143314056399986,-1.4273532111000191,15.337555833687675,15.29956366700736,15.487305609030127,235.24061895148682,234.07664840081168,239.8566350274961,56.69164595790001,55.596278727000005,57.026891701149985,57.29438634540001,58.73959278339999,58.454244912250005,-57.29438634540001,-58.73959278339999,-58.454244912250005,0.0012479271999999992,0.0018285587,0.00469258465000001,125.0,45.0,-0.3689198390409475,-1.265726848516069,-0.35826582786964445,1231.762269661252,1202.5476549183757,1236.826590859987,116.1742075831,116.3396026983,117.70237346459999,16.458563084775815,15.225379773332744,22.656941,1.7216192097772358,1.3247761445774693,1.6512809318681647,1.3741087040999995,1.0631270231,1.375632499,0.9405386822000016,-0.3010032604000017,0.04989036299999938,1.431832322645265,1.1046529100888944,1.2803430761249297,2.050143800171734,1.2202580517678632,1.6392783925810477,11.7546498496,9.894911479,9.557317349,11.7546498496,10.195914739400001,9.557317349,-10.814111167399998,-10.195914739400001,-9.507426986,0.0001554430000000291,0.00011681240000000236,8.582500000002693e-05,0.03743937207575584,-0.008186587590662995,0.016837605008148713,4.918063657026005,3.4654618583791454,4.656628589589963,36.101721858400005,31.285042733,31.361269275
31.665134193259373,31.214332638444194,31.67913603470121,35.078358415,34.248537423525,35.03798753504998,-0.7297447425000101,-2.4967188391999997,-1.1829332095500007,15.376902488571998,15.337126725520005,15.499180301396265,236.4491301430517,235.22745619466,240.22459001519002,56.7125624776,55.94722761305,57.56760399984999,57.44230722010001,58.44394645225,58.750537209399994,-57.44230722010001,-58.44394645225,-58.750537209399994,0.0004639496999999992,0.006275310000000001,0.0018227761499999896,125.0,45.0,-0.3689198390409475,-1.265726848516069,-0.35826582786964445,1231.762269661252,1202.5476549183757,1236.826590859987,116.1742075831,116.3396026983,117.70237346459999,16.458563084775815,15.225379773332744,22.656941,2.007311205731518,1.2395549171181883,1.593971274216832,1.6009613818,1.031598657,1.319109216,0.3364115190000003,0.08697249419999943,0.0009046039999969224,1.6547334744800866,0.9645150425775996,1.2427057813072828,2.73814287156494,0.9302892673584692,1.5443176588945449,12.177002078800001,7.5125378812,8.909141694999997,12.177002078800001,7.5125378812,8.909141694999997,-11.8405905598,-7.425565387000001,-8.908237091,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.03743937207575584,-0.008186587590662995,0.016837605008148713,4.918063657026005,3.4654618583791454,4.656628589589963,36.101721858400005,31.285042733,31.361269275
31.464528362131162,31.02038031564929,31.478657086358126,34.8850231267,34.138257745225005,34.82814307105,-0.5022971902000037,-2.8574693671999967,-1.2261914463999943,15.28035585107656,15.258316336396936,15.419793602264626,233.48927493552964,232.81621742155758,237.7700347364411,56.6897016937,55.37647768915001,56.864132976549996,57.191998883900006,58.233947056350004,58.09032442294999,-57.191998883900006,-58.233947056350004,-58.09032442294999,0.0016684691000000008,0.0090064832,0.00513111855000001,125.0,45.0,-0.3689198390409475,-1.265726848516069,-0.35826582786964445,1231.762269661252,1202.5476549183757,1236.826590859987,116.1742075831,116.3396026983,117.70237346459999,16.458563084775815,15.225379773332744,22.656941,1.6336529779339888,1.4887467105695356,1.7770988062071884,1.3579166027,1.1424611422,1.4408406594999998,0.4815874730000012,-0.5251778711999986,0.6560433210000021,1.2749525678488731,1.3419910246601623,1.4452593354903238,1.6255040502644351,1.8009399102684327,2.0887745468219325,9.38718383,13.425844549,12.179093807000001,9.38718383,13.9510224202,12.179093807000001,-8.905596356999999,-13.9510224202,-11.523050485999999,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.03743937207575584,-0.008186587590662995,0.016837605008148713,4.918063657026005,3.4654618583791454,4.656628589589963,36.101721858400005,31.285042733,31.361269275
