c1_absmean,c2_absmean,c3_absmean,c1_absmedia,c2_absmedia,c3_absmedia,c1_absrange,c2_absrange,c3_absrange,c1_absstdn,c2_absstdn,c3_absstdn,c1_absvar,c2_absvar,c3_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,c1_absmax,c2_absmax,c3_absmax,c1_minvalue,c2_minvalue,c3_minvalue,c1_absmin,c2_absmin,c3_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,mean_spindel,var_spindel,range_spindel,v1_absmean,v2_absmean,v3_absmean,v1_absmedia,v2_absmedia,v3_absmedia,v1_absrange,v2_absrange,v3_absrange,v1_absstdn,v2_absstdn,v3_absstdn,v1_absvar,v2_absvar,v3_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,v1_absmax,v2_absmax,v3_absmax,v1_minvalue,v2_minvalue,v3_minvalue,v1_absmin,v2_absmin,v3_absmin,v1_1min_mean,v2_1min_mean,v3_1min_mean,v1_1min_var,v2_1min_var,v3_1min_var,v1_1min_range,v2_1min_range,v3_1min_range
31.640833057631568,31.214970455567087,31.61853586282324,35.0998329617,34.4174289299,35.00841182779999,-1.1070887928000062,-2.8176678115499882,-1.2886825271500015,15.366776485296745,15.334559956955367,15.502797218899653,236.13781954906887,235.14872907345887,240.3367216103228,56.7912738186,55.767040239950006,57.32922950135,57.8983626114,58.584708051499994,58.6179120285,-57.8983626114,-58.584708051499994,-58.6179120285,0.008397802,1.903515000000001e-05,0.00484920390000001,55.0,35.0,-0.3013418665695869,-1.0955497925848299,-0.3224089913503221,1242.5487940050048,1212.2995259253646,1246.8594540915954,117.6339736881,116.87080158775,118.26488716290001,15.368487649937311,34.23483729522887,23.21543,1.5490807923387155,1.4629014428723055,1.787440249433407,1.2887996343,1.1441738287999998,1.4641366944999998,-0.6310215190000008,0.11648841140000064,3.031669393999998,1.2019397431816117,1.2534710292407063,1.4330480531812455,1.4446591462394789,1.5711896211457563,2.053626722726558,8.206500735199999,10.2855704988,12.600664515999998,8.8375222542,10.2855704988,12.600664515999998,-8.8375222542,-10.1690820874,-9.568995122,0.0002774396000000291,0.00011681240000000236,3.6333999999973066e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.80628832429161,31.288308073388816,31.767133501240863,35.297577009499996,34.46799061715,35.1755812224,-0.6875667529999916,-2.8285028534500114,-1.6432371853000092,15.436065306469533,15.395993738105929,15.55617309425603,238.2721121455923,237.036623183797,241.99452133845523,57.24823862380001,56.03992045705,57.287255542349996,57.935805376800005,58.86842331050001,58.930492727650005,-57.935805376800005,-58.86842331050001,-58.930492727650005,0.0007904143000000009,0.00311247985,0.0009770321999999893,55.0,35.0,-0.3013418665695869,-1.0955497925848299,-0.3224089913503221,1242.5487940050048,1212.2995259253646,1246.8594540915954,117.6339736881,116.87080158775,118.26488716290001,15.368487649937311,34.23483729522887,23.21543,1.2264180234256574,1.1308625920291866,1.478395470445196,0.9293976507,0.9010892408,1.21356384,4.129285812999994,2.268833001599999,0.5960632520000004,1.210651537653208,0.9688063578190164,1.178956266687463,1.4656771456220763,0.9385857589505476,1.3899378787616394,16.416749918599994,10.947971103399999,10.609717134,16.416749918599994,10.947971103399999,10.609717134,-12.2874641056,-8.6791381018,-10.013653882,8.855019999997089e-05,5.154199999997654e-06,0.00020798400000002687,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.95453865090063,31.444264522237955,31.94783636609869,35.3906886142,34.535446827825,35.34472034332501,-0.7046888216000085,-2.4770529250000024,-0.8293495907499988,15.4997258450087,15.45984263016332,15.632618378092888,240.24150127043063,239.00673414941517,244.37875735508754,57.135847609399995,55.93257212285,57.3211166242,57.840536431000004,58.40962504785,58.15046621495,-57.840536431000004,-58.40962504785,-58.15046621495,0.0006963370000000008,0.00327581075,0.003357644799999989,55.0,35.0,-0.3013418665695869,-1.0955497925848299,-0.3224089913503221,1242.5487940050048,1212.2995259253646,1246.8594540915954,117.6339736881,116.87080158775,118.26488716290001,15.368487649937311,34.23483729522887,23.21543,1.3574631155526495,1.2915337869424441,1.590131868921839,1.1049507580999998,1.0390386195999999,1.3387404809999999,0.7618136631999999,-0.5098100796000002,0.4188105429999993,1.100952540110905,1.0345547630834375,1.2200248477715876,1.212096495576654,1.070303557818628,1.4884606291800857,8.698879012799999,7.10004684,8.627687359,8.698879012799999,7.6098569196,8.627687359,-7.937065349599999,-7.6098569196,-8.208876816,0.00021054679999997088,5.154199999997654e-06,0.00015849299999997306,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.694716292876233,31.30918691207075,31.719251598356447,35.127312776050005,34.483851740625,35.127358155325,-0.7073857042000071,-2.5768229928999986,-0.8710729589499948,15.420066830680824,15.338669045780012,15.550082457524073,237.7784610626629,235.27476809597,241.805064435798,56.788263345,55.7301823084,57.3350870613,57.495649049200004,58.3070053013,58.206160020249996,-57.495649049200004,-58.3070053013,-58.206160020249996,0.005889073999999999,0.0028060834999999998,0.0013215945499999895,55.0,35.0,-0.3013418665695869,-1.0955497925848299,-0.3224089913503221,1242.5487940050048,1212.2995259253646,1246.8594540915954,117.6339736881,116.87080158775,118.26488716290001,15.368487649937311,34.23483729522887,23.21543,1.1061138824499632,1.1090146577240367,1.4058016933806223,0.7910869527,0.8640165486,1.148538918,2.45122258,-0.15330170780000252,-1.0926627639999982,1.1868647321428536,1.0047792145994057,1.1309992390118704,1.4086478924045278,1.0095812700909983,1.27915927864543,15.529224653599998,12.281797841,10.571847844,15.529224653599998,12.435099548800002,11.664510607999999,-13.078002073599999,-12.435099548800002,-11.664510607999999,3.34464000000291e-05,0.00012712079999999766,3.6333999999973066e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.217210602065748,30.92680616928143,31.347812229714183,34.62237498465,34.174708579825,34.7633086944,-0.7365810262999943,-2.408911158600006,-0.9824292456999972,15.251039277472957,15.139561304200384,15.386688549445337,232.5941990430228,229.2063164836416,236.7501845176322,56.32292566010001,55.47828324179999,57.02172326589999,57.059506686400006,57.8871944004,58.00415251159999,-57.059506686400006,-57.8871944004,-58.00415251159999,0.0010099280000000009,0.00509208945,0.0012469611500000102,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,0.8582076004783004,0.9183541862312032,1.2998079875131654,0.7016024465999999,0.7566198031,1.076587267,0.9144314097999996,-2.2688123848000012,0.2785720109999996,0.6863323687437166,0.7297890986894581,1.0092760612696483,0.4710521203853609,0.5325921285659715,1.0186381678519747,5.738143527399999,5.2200536676,8.459474415999999,5.738143527399999,7.4888660524000015,8.459474415999999,-4.8237121175999995,-7.4888660524000015,-8.180902405,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.41580599221532,30.782365564200912,31.19203499079661,35.010412488050015,33.985890505324996,34.589283052875,-0.515154421200009,-2.36018478519999,-0.9253571910000103,15.192521281968375,15.167932031992954,15.376126870832561,230.812702903062,230.066162127158,236.42527754793912,56.5746765149,55.412709317700006,56.76079559539999,57.08983093610001,57.7728941029,57.6861527864,-57.08983093610001,-57.7728941029,-57.6861527864,0.0023583693000000013,0.0058368979000000005,0.0003505551999999895,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,0.8779270454442667,0.8975333112229775,1.3240228209689129,0.7310646255,0.7393615292,1.110877612,0.7557138331999989,-0.1751337291999997,0.5233786469999986,0.6808480185730705,0.7010597918760505,1.0152931691763067,0.4635540243948762,0.4914848317852912,1.0308202193760685,5.475118857799998,4.66681317,7.6930488499999985,5.475118857799998,4.8419468992,7.6930488499999985,-4.719405024599999,-4.8419468992,-7.169670203,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.75323287755587,31.30087007448026,31.818921944512123,35.168289877,34.44658333455,35.238469844125,-0.7626404383999983,-2.4681907375500027,-1.6141686524999983,15.436897066297796,15.397056353939554,15.556022050236724,238.29779103547352,237.06934436639042,241.98982202745125,56.8442079794,55.99520242285,57.0854986245,57.606848417799995,58.4633931604,58.699667276999996,-57.606848417799995,-58.4633931604,-58.699667276999996,0.0012294417000000008,0.00041937695,0.00497449930000001,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,0.8547127436271011,0.8897854722080858,1.3243519037995348,0.6999830443999999,0.7327195037,1.0994920795,0.6987414209999994,0.060749675199999416,0.570043385,0.6817632101999691,0.6989891802110958,1.0338654160391247,0.4648010747821673,0.4885858740521798,1.0688776984817523,5.0548405708,4.7065742816,7.7360488179999995,5.0548405708,4.7065742816,7.7360488179999995,-4.3560991498,-4.645824606400001,-7.166005433,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.912660586383467,31.478259551969856,31.9242721324124,35.26275272895,34.604916110525,35.263159030775,-0.8776342581000094,-2.3321577259499904,-0.8583554758499901,15.490401725969422,15.447479038571426,15.635895388309633,239.9525456319164,238.62460864710363,244.48122459416263,56.736928498299996,55.924962541400006,57.514102864049995,57.614562756400005,58.25712026735,58.372458339899985,-57.614562756400005,-58.25712026735,-58.372458339899985,0.0002444359999999992,0.003745538,0.003733530999999989,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,0.96212327336147,1.018539604690028,1.4259278473121964,0.7837671567,0.8260187984999999,1.18319574,1.3249499688000013,-1.1154962151999994,-1.2625859330000022,0.7786772099522251,0.8331046230695729,1.1123441492584216,0.6063381972989816,0.6940633129798952,1.2373095063894417,7.308971748999999,5.944901171400001,7.5788301849999975,7.308971748999999,7.0603973866,8.841416118,-5.984021780199997,-7.0603973866,-8.841416118,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.83727648787735,31.392908002436318,31.76946206568934,35.32280540545,34.503505374825004,35.145522312099985,-1.343787279600008,-2.145738638000012,-0.5885005081000045,15.44638649310847,15.373810576313286,15.607879669571927,238.59085569448376,236.35405163636216,243.60590777983657,57.0367842125,56.592444963649996,57.863896297,58.38057149210001,58.73818360165001,58.4523968051,-58.38057149210001,-58.73818360165001,-58.4523968051,0.0087741112,0.00254880715,0.0010276942000000103,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,1.1590865663907652,1.206875244159678,1.4998126481159062,0.9265031787,0.9371252169,1.2171311965,0.09095435980000133,-0.4438261489999995,1.5172642710000002,0.9572242332759456,1.0485051817316628,1.2168041740109572,0.9162782327707224,1.099363116118148,1.480612397890488,7.5528429524,9.7380624314,10.107032849,7.5528429524,10.181888580399999,10.107032849,-7.4618885925999985,-10.181888580399999,-8.589768578,3.34464000000291e-05,5.154199999997654e-06,0.00040281099999997305,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.38915211455348,30.845752639965035,31.356736283389978,34.9471455038,34.083456232725,34.774275718125,-0.6169460598000001,-2.466280513400015,-1.9339225133000115,15.278865098486815,15.218487893344872,15.366348726808624,233.44371869775847,231.60237375988444,236.12467319389302,56.6555829929,55.61722856234999,56.71387246809999,57.2725290527,58.08350907575001,58.647794981400004,-57.2725290527,-58.08350907575001,-58.647794981400004,0.002533650299999999,0.0015780375,0.00748040730000001,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,1.1841516897221522,1.2647797434126786,1.5486738866971896,0.9433997078,0.9585964927,1.254975741,1.2105171579999991,0.27065419380000044,0.050989793999999485,0.9907295251117604,1.1526555446718862,1.276921722381975,0.981544991928174,1.328614804662843,1.6305290850909504,8.2939722974,9.9901673936,10.624498373,8.2939722974,9.9901673936,10.624498373,-7.083455139400001,-9.7195131998,-10.573508579,0.0001554430000000291,5.154199999997654e-06,3.6333999999973066e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.813412336279825,31.425701690983924,31.903386953938085,35.16350117745,34.53242491585,35.36316042189999,-0.6700997343000026,-2.4172409884999984,-1.0645603804000032,15.495533008303072,15.396824040486973,15.60568714895256,240.1115432114101,237.06219053371757,243.5374713909831,57.0508958075,55.9507035947,57.636767060649994,57.7209955418,58.3679445832,58.70132744105,-57.7209955418,-58.3679445832,-58.70132744105,0.003330501400000001,0.00296265925,0.0064900297999999895,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,1.2770360125998796,1.3666120132010136,1.6058016794424128,1.0011040996,1.0411068976,1.2958874175,0.6456728999999992,-2.0822034867999992,0.7029523770000008,1.1153473142943269,1.2641227431633355,1.3206567385474768,1.2439996315035675,1.5980063097827968,1.7441342210708586,11.634971185,13.1271483456,13.070610189000002,11.634971185,15.2093518324,13.070610189000002,-10.989298285,-15.2093518324,-12.367657812000001,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.94728478990518,31.52350810150849,31.946742365305084,35.36826685770001,34.64797444177501,35.311015880724995,-0.4330876564999926,-2.0258329286500043,-0.8989511854499881,15.530286923456998,15.476019737300785,15.633558978751438,241.18981192489943,239.50718690932342,244.4081663420997,57.2710053304,56.29463788715,57.82965932895001,57.704092986899994,58.32047081580001,58.728610514399996,-57.704092986899994,-58.32047081580001,-58.728610514399996,0.003330501400000001,5.035030000000001e-05,0.005174428099999989,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,1.2576730356236896,1.3712383644384474,1.5999703392663962,1.006627393,1.0426314800999998,1.3071012999999998,0.4066815606000001,-0.3910146111999993,3.474373609999997,1.0293903880381066,1.219859392583423,1.2904758359290696,1.0596445709852438,1.4880569376739967,1.6653278831168312,8.2920203518,10.074080414400001,12.865749545999998,8.2920203518,10.4650950256,12.865749545999998,-7.8853387912,-10.4650950256,-9.391375936000001,8.855019999997089e-05,5.154199999997654e-06,0.00015849299999997306,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.981683405319853,31.471528128011474,31.909959901410904,35.38435407600001,34.550916511925,35.26736609575,-0.3250241979000066,-2.4040259951999943,-0.7412042768499987,15.483124389608953,15.467967815167365,15.649354482116593,239.72714086410363,239.25802833105342,244.90229570694268,57.1449417484,56.0784694067,57.5141968356,57.46996594630001,58.482495401899996,58.25540111245,-57.46996594630001,-58.482495401899996,-58.25540111245,0.0008217734000000009,0.0045597319,0.005518990449999989,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,1.1748718483584712,1.19116346923901,1.4858053868893046,0.9269911651,0.9286536924,1.2337448205,-1.6063843359999996,0.13917419899999928,-1.3092506709999991,1.004049880762624,1.0339751945944538,1.1733834108622043,1.0081161630594395,1.0691047030366383,1.3768286288866207,8.2732328754,10.716112596799999,8.434676139,9.8796172114,10.716112596799999,9.74392681,-9.8796172114,-10.5769383978,-9.74392681,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.888353217683658,31.39198211934587,31.84369050318848,35.28552587235,34.527179628225,35.20503163424999,-0.8045989141999996,-2.230070336949993,-0.8863589977499942,15.470369312952357,15.409892028908866,15.582073226026257,239.332326679138,237.46477234262898,242.80100602124432,57.0469445609,55.952081461300004,57.6223894135,57.8515434751,58.18215179825,58.50874841125,-57.8515434751,-58.18215179825,-58.50874841125,0.0142619537,0.0013901466,0.01578122755000001,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,1.1937486306926226,1.1552109923350709,1.4876321202450558,0.9809412142,0.930843937,1.2298357324999998,-0.0821588156000006,2.0528301529999995,0.294819158000001,0.9506564250197156,0.9516300526121344,1.171554617807913,0.903747638431266,0.9055997570345736,1.3725402225070449,6.440843943399999,8.9854065428,9.447129931000001,6.523002759,8.9854065428,9.447129931000001,-6.523002759,-6.9325763898,-9.152310773,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.36862008972011,31.018911492354146,31.47458831768027,34.771070594099996,34.298165181125,34.8847825847,-0.2959229530999963,-2.5591612483000006,-1.108288475000002,15.278880167009776,15.255716992088153,15.408182203065325,233.44417915784462,232.7369009426873,237.41207880285896,56.7654652793,55.606518781050006,57.0208461981,57.0613882324,58.16568002935001,58.129134673100005,-57.0613882324,-58.16568002935001,-58.129134673100005,0.0018252646000000007,0.0079417681,6.864054999998952e-05,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,1.1149871338158652,1.349772967410231,1.6098455594253824,0.9222057458,1.1003216819,1.3407313589999998,0.024100222999999588,1.631069650199998,-0.7820124270000015,0.871457920674021,1.0987274164788052,1.2485105414791309,0.7594389075054881,1.20720193572219,1.558778572184512,5.866483950599999,9.52718218,8.75094579,5.866483950599999,9.52718218,9.532958217000001,-5.8423837276,-7.8961125298000026,-9.532958217000001,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.932632456752962,31.469373592398057,31.91700573689817,35.3352706477,34.583778384275,35.3203347261,-0.3415190844999856,-2.3404562407,-1.2415714567500018,15.498033287664015,15.418485468870099,15.6557346863476,240.18903578554185,237.72969415375843,245.10202856930738,57.29408562800001,56.10518122965,57.28061488614999,57.6356047125,58.44563747035,58.52218634289999,-57.6356047125,-58.44563747035,-58.52218634289999,0.005651074800000001,0.0017413684000000002,0.0014155660999999895,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,1.1482000417782874,1.132368765993282,1.5048687237504017,0.9352259356,0.9067606877,1.253509833,-0.8278020347999986,-0.5920155679999999,0.7782023210000002,0.9304304654812956,0.9273337013204174,1.1760435434072358,0.8657008510957404,0.8599477936046251,1.3830784159898468,6.6731254698,6.9847884030000005,9.866990414,7.500927504599999,7.576803971,9.866990414,-7.500927504599999,-7.576803971,-9.088788093,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.771426197072643,31.298472611756875,31.73234614003478,35.225833825500004,34.423429158699996,35.0511748759,-0.9911228410000064,-2.5598188664499872,-0.9855616307000121,15.430364480521874,15.354199990700906,15.547123332669544,238.09614800175117,235.7514573544397,241.71304392123784,56.8764764933,55.83821957590001,57.898070617349994,57.8675993343,58.39803844235,58.883632248050006,-57.8675993343,-58.39803844235,-58.883632248050006,0.008303724699999999,0.0015221623499999998,0.001979395399999989,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,1.189456474529919,1.1865656723193705,1.4898964971564552,0.9426067299,0.941343373,1.236737716,0.3686186213999996,-0.5126153113999994,-0.7548931290000009,1.001572860549106,0.9905138922306402,1.1589420487478774,1.0031481949885188,0.9811177707018924,1.3431466723559276,8.279454701999999,6.996009330200001,7.495395587999999,8.279454701999999,7.5086246416,8.250288717,-7.910836080599999,-7.5086246416,-8.250288717,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.94608888376791,31.552269120620192,32.00551487875181,35.3248658633,34.681751208625,35.344657695625,-0.4641018064000164,-2.4853827548999945,-1.253035985850012,15.522516426871293,15.474921132196885,15.648043102224515,240.94851622248922,239.47318404771363,244.86125292907624,56.926086589499995,55.96294781835,57.27337907679999,57.39018839590001,58.44833057325,58.52641506265,-57.39018839590001,-58.44833057325,-58.52641506265,0.002314136599999999,0.00409000465,0.0015095376499999894,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,1.2188975419268646,1.1232735873247734,1.4734177328504698,0.9926587823,0.8946808401000002,1.2149075889999998,-1.0611815306000016,0.4982438694000004,-1.1570405569999975,0.9714887976165064,0.9250032613164122,1.1558575884355884,0.9437904838943656,0.8556310334459988,1.336006764744134,7.1720915638,8.1342016414,7.9225856110000015,8.233273094400001,8.1342016414,9.079626167999999,-8.233273094400001,-7.635957772,-9.079626167999999,0.0001554430000000291,5.154199999997654e-06,3.6333999999973066e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.762133155760218,31.372362966297537,31.72371540662219,35.19412333860001,34.497458173300004,35.028547070500004,-0.2772956476999937,-2.710601313700004,-1.1652039104499965,15.435968100610001,15.333470975277026,15.574901686522276,238.26911120304953,235.11533214966286,242.57756254483448,57.31299516530001,55.84113188484999,57.298751395299995,57.590290813,58.55173319855,58.46395530574999,-57.590290813,-58.55173319855,-58.46395530574999,0.0003698723999999992,0.0003635018,0.0056323001500000105,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,1.1100155277630832,1.2208187554226888,1.5343750933184337,0.9227547305,1.0041510178,1.2841964875,-0.26832562719999764,-1.5428671815999992,-0.2594162249999989,0.8644992355461257,0.9601106102721269,1.180001753296823,0.7473589282598357,0.9218123839571156,1.3924041377835763,5.913940628,6.8938013194000005,7.810932285,6.182266255199997,8.436668501,8.070348509999999,-6.182266255199997,-8.436668501,-8.070348509999999,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.71215246799309,31.277143876114454,31.71743373734324,35.135111949199995,34.403437813000004,35.108146966199996,-1.12069864219999,-2.7793067527999966,-0.7419247254000112,15.406331365108487,15.354927797748234,15.537027200295153,237.35504613152563,235.7738076740614,241.39921422271144,56.649405250200005,55.56568382545,57.44096167429999,57.770103892399995,58.34499057825,58.1828863997,-57.770103892399995,-58.34499057825,-58.1828863997,0.0003698723999999992,0.00026280119999999997,0.0009457083499999897,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,1.1692793763756328,1.1225587572891178,1.4880238842315616,0.9631021587000002,0.9108465688,1.2411965195,0.21819681359999965,-0.4988330856000003,0.3309782219999988,0.9238716080366572,0.9095764003113463,1.1470694519784654,0.8535387481362388,0.8273292280033467,1.315768327662177,6.766452868799999,6.990886733,7.830599884,6.766452868799999,7.4897198186,7.830599884,-6.5482560551999995,-7.4897198186,-7.499621662000001,0.00021054679999997088,5.154199999997654e-06,3.6333999999973066e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
31.64696606073423,31.10584450001388,31.518751214811438,35.2101607123,34.25800350125,34.921284539024995,-0.6623540366000071,-2.6965408113500047,-1.2897788618999968,15.353662292370734,15.299228382212615,15.521208142082347,235.73494578816707,234.0663890911001,240.90790218984333,56.841103428500006,55.62524524075,57.1064229563,57.50345746510001,58.3217860521,58.3962018182,-57.50345746510001,-58.3217860521,-58.3962018182,0.005920433100000001,0.00655714635,0.0009023988000000104,60.0,30.0,-0.30690475806940826,-1.1097828544930484,-0.3020093200221747,1241.7156202769552,1211.2255304172165,1245.1800480966924,117.5324015632,116.61004033370001,118.4328456466,15.361417586956605,35.29444183751329,23.398541,1.197939835217158,1.2147930680870147,1.5180278245217655,0.9850615467,0.9819530966,1.2607172139999998,-0.3964220571999988,-0.776794966999999,0.19929081999999987,0.9589306358385404,0.978106566237084,1.1857174585559855,0.9195479643497072,0.9566924549160992,1.4059258915244652,8.516128106,7.256895887600001,8.682781067999999,8.912550163199999,8.0336908546,8.682781067999999,-8.912550163199999,-8.0336908546,-8.483490247999999,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.030044176300825357,-0.003765516554408318,0.013811648966800351,2.3350916134029007,2.4711234189534057,3.7844871497258494,29.494751992199998,32.9195171396,30.330125155999998
