v1_absmean,v2_absmean,v3_absmean,c_absmean,v1_absmedia,v2_absmedia,v3_absmedia,c_absmedia,v1_absrange,v2_absrange,v3_absrange,c_absrange,v1_absstdn,v2_absstdn,v3_absstdn,c_absstdn,v1_absvar,v2_absvar,v3_absvar,c_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,c_maxvalue,v1_absmax,v2_absmax,v3_absmax,c_absmax,v1_minvalue,v2_minvalue,v3_minvalue,c_minvalue,v1_absmin,v2_absmin,v3_absmin,c_absmin,tool_age,residual_life,v1_1min_mean,v2_1min_mean,v3_1min_mean,c_1min_mean,v1_1min_var,v2_1min_var,v3_1min_var,c_1min_var,v1_1min_range,v2_1min_range,v3_1min_range,c_1min_range,mean_spindel,var_spindel,range_spindel
1.010613974784853,0.8500147400303517,1.3402841255635467,32.46149469073766,0.8225010771999999,0.6785663332999999,1.1005056855,36.32250859115,0.3505631246000016,0.14124763119999972,-0.9591429770000001,-0.8637108176999959,0.8247310949813771,0.704320506308712,1.0606774863057349,15.86161346540647,0.6801813790291813,0.4960673756069605,1.1250367299558528,251.59078172596386,7.332639089400001,6.1412673974,6.962782347999999,58.491376066,7.332639089400001,6.1412673974,7.921925324999999,59.3550868837,-6.982075964799999,-6.0000197662,-7.921925324999999,-59.3550868837,8.855019999997089e-05,5.154199999997654e-06,0.00020798400000002687,0.006435052300000002,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
0.9295098371151578,0.7485251324309351,1.2748637497454345,32.598573260696,0.7895954416,0.6188585284000001,1.059399182,36.51135309135,0.8469672899999994,-1.3357678948000018,0.8980402999999999,-0.5711304146999936,0.7056488430374657,0.5903557952659895,0.9893290567128012,15.741606362853988,0.4979402896801139,0.3485199650041389,0.978771982456241,247.79817088304515,5.037639050199999,3.9598947564,7.490997864,58.4180584902,5.037639050199999,5.295662651200002,7.490997864,58.9891889049,-4.1906717602,-5.295662651200002,-6.592957564,-58.9891889049,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0011852089999999991,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
0.9077636051256812,0.73772120753328,1.2641488366820324,32.536311169469016,0.7558633817,0.6001418095000001,1.0380461025,36.38724021035,0.4627999966000002,-0.4494366125999996,1.1204918390000014,-0.7279259146999948,0.7009951238420148,0.5944316944192706,0.995918981450972,15.710099094649589,0.4913941636502816,0.35334903933016504,0.9918546176143416,246.8072135637099,4.9793246754,4.1721166404000005,8.053417900000001,58.26395987280001,4.9793246754,4.621553253,8.053417900000001,58.9918857875,-4.5165246788,-4.621553253,-6.932926061,-58.9918857875,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.005951792199999999,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
0.9124701922957356,0.7394847548525384,1.2659229545089454,32.300439472045824,0.7650741249999999,0.6069006474,1.0485154425,36.175058102950004,-0.06093140720000001,-0.6395825419999999,-0.041240251000000505,-0.8024037771999986,0.7009170752289889,0.5813996400564378,0.9759796058063678,15.902701188865015,0.4912847463475602,0.33802554145775543,0.9525361909499532,252.89590510232878,4.6527397772,3.581920263,6.43725433,58.4099678424,4.7136711844,4.221502805,6.4784945810000005,59.2123716196,-4.7136711844,-4.221502805,-6.4784945810000005,-59.2123716196,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.0016371100000000009,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
0.910558064985586,0.7429607591328323,1.2605762853726594,32.22207667253715,0.7623292014999999,0.6089792338000001,1.0448506725,36.0065250568,0.4431585440000001,-0.062436590799999976,-0.227654884999998,-0.4579867818999972,0.7000868534267449,0.5933063425358189,0.9887270184978438,15.804004969543774,0.4901216023409607,0.3520124160932307,0.9775811171076356,249.76657307736423,5.0320272066000005,4.139917458,6.7003848160000015,58.3490998293,5.0320272066000005,4.2023540488,6.928039700999999,58.8070866112,-4.5888686625999995,-4.2023540488,-6.928039700999999,-58.8070866112,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0009029770999999992,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
0.9008179752580552,0.7277739600347795,1.2582076223150809,32.297938699664556,0.7496691069999999,0.5917870974,1.0402086305,35.935317783449996,1.3176301728000013,-0.6416559741999999,0.44312018399999786,-0.5001647714000015,0.6986759170060705,0.5860802571400219,0.9910753389075962,15.722141614337685,0.4881480370042734,0.3434900678093142,0.9822303273908068,247.1857369412888,5.7155741564,3.8030457088,7.5402279409999995,58.421006245600005,5.7155741564,4.444701683,7.5402279409999995,58.921171017000006,-4.397943983599999,-4.444701683,-7.097107757000001,-58.921171017000006,3.34464000000291e-05,5.154199999997654e-06,0.00015849299999997306,0.00040123149999999924,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
0.90166137592025,0.7408561737121593,1.2493283607607772,32.36957636281713,0.7557079386999999,0.6043445030000001,1.032487868,36.2680848731,0.10181205720000007,-0.9375469457999994,-1.2402308360000005,-0.5315865895999892,0.6907866353946893,0.5882951393295324,0.9766115616623908,15.867533896324773,0.4771861756399154,0.34609117095875386,0.953770142372654,251.7786319510156,4.7320375672,3.9678225854,6.080305731999999,58.38033349290001,4.7320375672,4.9053695312,7.320536568,58.9119200825,-4.63022551,-4.9053695312,-7.320536568,-58.9119200825,3.34464000000291e-05,0.0002490873999999977,3.6333999999973066e-05,0.0009472098000000008,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
0.9819911836817928,0.8529409873726382,1.3454839756821084,32.675826338558196,0.8017892070999999,0.6832568931999999,1.110511135,36.36791013115,1.1207276603999985,-1.5389642504000012,-0.26295883600000103,-0.791867119599992,0.78965678579638,0.721581852209823,1.0615463765853057,15.829657539082794,0.6235578393542699,0.5206803694385588,1.1268807096413909,250.5780578046407,6.5987075438,6.208592960599999,8.251804115999999,58.40184583550001,6.5987075438,7.747557211,8.514762952,59.193712955100004,-5.4779798834000015,-7.747557211,-8.514762952,-59.193712955100004,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.003487296900000001,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
1.0630163238185877,0.8941509526690145,1.3538450309721102,32.351077287523424,0.8509262849999999,0.7122239606999999,1.1204423479999999,35.92270498845001,0.3516610940000007,-1.2925917183999982,0.2637907720000001,-0.6838350200999912,0.9071450988248412,0.7445463285913309,1.0696225925125935,15.838866271205035,0.8229122303219311,0.55434923541883,1.1440924904133625,250.8696847571164,9.0183881082,6.1323638356000005,8.392286966,58.460016966000005,9.0183881082,7.4249555539999985,8.392286966,59.143851986099996,-8.6667270142,-7.4249555539999985,-8.128496194,-59.143851986099996,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.006811361500000001,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
1.079871161159012,0.9750270965919314,1.4017564240581606,32.53760732170108,0.8663313029999999,0.7737002812999999,1.139865629,36.27778407775,0.5446597152000008,0.1347834014,-0.8335635250000006,-0.5429072247000022,0.892597659686649,0.8171775570686354,1.1203539088842354,15.825218591368785,0.7967305820780828,0.6677791597766629,1.2551928811521855,250.43754346460426,7.556014864,6.1823701416,7.37910022,58.459389783999995,7.556014864,6.1823701416,8.212663745,59.0022970087,-7.011355148799999,-6.0475867402,-8.212663745,-59.0022970087,0.0001554430000000291,5.154199999997654e-06,8.582500000002693e-05,0.008397802,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
1.191228674674678,0.9370616061821664,1.387522824394331,32.54209531755532,0.9481575752,0.7458815880999999,1.154805361,36.30008683465,1.3273899007999992,-1.6542226874000001,2.7712264060000007,-0.5399594693000012,0.9995322933992049,0.7818428237940592,1.0897171784836168,15.874430424268954,0.9990648055478744,0.6112782011182684,1.1874835290822947,251.99754129495568,8.587252123799999,6.5812009236,10.016268712,58.837674607299995,8.587252123799999,8.235423611,10.016268712,59.377634076599996,-7.259862223,-8.235423611,-7.245042305999999,-59.377634076599996,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.006202665,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
1.0957667287288186,0.9237354049554226,1.3887508514035114,32.378362357474515,0.8928321171,0.7352704939000001,1.1472925825,35.9420692327,0.6099278961999994,-0.4488267795999992,-0.12858393600000007,-0.09324908979999692,0.8905876851106759,0.7855521367559708,1.0955220247411708,15.83468266153915,0.7931464248707925,0.6170921595618715,1.2001685066929948,250.7371749916485,8.3732700874,7.363372729400001,9.81006432,58.936675286,8.3732700874,7.812199509,9.938648256,59.0299243758,-7.7633421912,-7.812199509,-9.938648256,-59.0299243758,3.34464000000291e-05,5.154199999997654e-06,0.00015849299999997306,0.0013235190000000009,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
1.1003186257510116,1.0671752954500315,1.4792947415723907,32.794537027460606,0.8857287624,0.8511439181,1.207871858,36.56130813765,-0.7001935912000006,0.754007829599999,-1.913204767,-0.5012309808000026,0.8909478476431428,0.8817062676648096,1.1740427513424796,15.874731950553342,0.7937880672199488,0.7774059424394089,1.3783763819798196,252.00711450191903,6.3772837148,8.3976494974,7.977801479,58.7794093995,7.0774773060000005,8.3976494974,9.891006246,59.2806403803,-7.0774773060000005,-7.643641667800001,-9.891006246,-59.2806403803,3.34464000000291e-05,0.0002490873999999977,0.00028065199999997305,0.0006207451999999992,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
1.2090148985182565,0.98785705950687,1.4513140884328453,33.06146692235387,0.9798766912,0.8018032742000001,1.1968280569999998,36.6797735747,-1.0245825506,0.32919816179999994,-1.2846967120000006,-0.8027800863999843,0.9743120974336508,0.8009653208992037,1.1515992478440735,16.06737031976515,0.9492840632055596,0.6415454452831643,1.3261808276350362,258.16038899247,7.0122760178,6.0384495536000005,8.740562275,58.94787048470001,8.0368585684,6.0384495536000005,10.025258987,59.750650571099996,-8.0368585684,-5.7092513918000005,-10.025258987,-59.750650571099996,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.0057636376000000005,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
1.0968575580192572,1.0635280659910675,1.508414842730288,33.12372702130976,0.8873698219999999,0.8557838031,1.2433706359999999,36.75401904990001,0.6296913454000013,1.6453397423999991,0.6713131959999998,-1.0811548170999998,0.8849504690499712,0.8722031052959157,1.1902249667132812,16.073422668511242,0.783137332671764,0.7607382568878382,1.4166354713876317,258.354916280611,6.9611594424000005,8.3658162148,9.496482167,59.08174248260001,6.9611594424000005,8.3658162148,9.496482167,60.16289729970001,-6.331468096999999,-6.7204764724000015,-8.825168971,-60.16289729970001,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0064221786999999995,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
1.1834228705955996,1.1328898478194782,1.5388763537832033,32.563517003859765,0.9286381192000001,0.8230967543000001,1.2407078834999998,36.133610615500004,-0.7887631227999972,-0.043775701000001284,-0.012288568000000666,-0.17732283689999662,1.0507278387150571,1.1287728808098487,1.2744114667197015,15.904216184996393,1.1040289910508143,1.2741282164517649,1.6241245865066611,252.94409245910128,9.400115469600001,10.851129623,10.622299511,59.09629310500001,10.188878592399998,10.894905324000002,10.634588079,59.273615941900005,-10.188878592399998,-10.894905324000002,-10.634588079,-59.273615941900005,3.34464000000291e-05,0.00012712079999999766,8.582500000002693e-05,0.0027660376000000013,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
1.933524340860308,2.0520038207471814,2.1437207577345223,32.553938529711736,1.3815839431,1.3730999828000001,1.6549853865000002,36.31636864435,0.745100128999999,-4.355295010999998,2.1179200740000006,-0.4134568598999948,1.820387563624588,2.0111942733747186,1.8566046670879468,15.826551441190801,3.3138108817990632,4.044902405255264,3.4469808898527456,250.47973052065856,12.568123178399999,13.1469069348,14.73429361,58.579808728,12.568123178399999,17.5022019458,14.73429361,58.9932655879,-11.8230230494,-17.5022019458,-12.616373536,-58.9932655879,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.005180688300000002,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
1.2674635173161048,0.9688257475621036,1.4100271769071917,32.537726803676065,0.9698454181,0.7453988759000001,1.140232106,36.36929636835,-0.668596471799999,-1.9047420837999989,2.543155553,-0.4963703203000094,1.2225364580619982,0.9084774566397772,1.1504900437161447,15.817007184652288,1.4945953912907757,0.8253312892226784,1.3236273406899768,250.17771627934215,14.733684825,9.9599196768,11.677631112,58.6521855308,15.402281296799998,11.864661760599999,11.677631112,59.14855585110001,-15.402281296799998,-11.864661760599999,-9.134475559,-59.14855585110001,0.00021054679999997088,5.154199999997654e-06,0.00015849299999997306,0.0005081824000000008,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
2.0232831428333213,1.4042910695048263,1.6796215943260953,32.49829344782718,1.4355949904999998,0.993656736,1.326072279,36.103976266,0.018610376000001597,1.7614519455999993,-0.4171234939999984,-0.6320297869000058,1.9345660159697209,1.4181849529856168,1.4009030392596813,15.898421505671267,3.742545670144957,2.011248560874816,1.962529325407012,252.75980637199063,12.131497347,11.5297517854,10.125601017000001,58.6112932644,12.131497347,11.5297517854,10.542724511,59.2433230513,-12.112886970999998,-9.768299839800001,-10.542724511,-59.2433230513,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0024709320999999995,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
1.6140456943423915,1.3442678357406572,1.6710611846232488,32.77877287777836,1.1605871022,0.9303560706,1.3188533095,36.60370564085,-0.2574679297999971,-0.5939670335999985,0.8370829590000001,-0.5081299827999928,1.6279831265194786,1.4151729421877253,1.4096855755332216,15.904583832699752,2.6503290602321368,2.002714456300263,1.9872134218664304,252.95578689137437,12.664622489000001,10.843811627000001,11.738710612,58.8605040321,12.922090418799998,11.4377786606,11.738710612,59.368634014899996,-12.922090418799998,-11.4377786606,-10.901627653,-59.368634014899996,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.0053061247,5.0,235.0,0.029274430923541532,-0.013919339953215253,0.013040602070934501,-0.3287986547841854,1.981051606234581,1.4164275754468898,3.0643754139783543,1306.2006826064596,31.8308648856,31.2119847396,27.350667146,119.48855086210003,4.425581992799677,24.70677836413365,36.497085000000006
