v1_absmean,v2_absmean,v3_absmean,c_absmean,v1_absmedia,v2_absmedia,v3_absmedia,c_absmedia,v1_absmode,v2_absmode,v3_absmode,c_absmode,v1_absrange,v2_absrange,v3_absrange,c_absrange,v1_absstdn,v2_absstdn,v3_absstdn,c_absstdn,v1_absvar,v2_absvar,v3_absvar,c_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,c_maxvalue,v1_absmax,v2_absmax,v3_absmax,c_absmax,v1_minvalue,v2_minvalue,v3_minvalue,c_minvalue,v1_absmin,v2_absmin,v3_absmin,c_absmin,residual_life,tool_age,mean_spindel,var_spindel,range_spindel,c_mean,c_abs_mean,c_var,c_abs_var,c_range,c_abs_range,v_mean,v_abs_mean,v_var,v_abs_var,v_range,v_abs_range,s_mean_min5_mean,c_mean_min5_abs_mean,v_mean_min5_mean,s_mean_min5_var,c_mean_min5_abs_var,v_mean_min5_var,s_mean_min5_range,c_mean_min5_abs_range,v_mean_min5_range,s_mean_min5_diff,c_mean_min5_abs_diff,v_mean_min5_diff,s_mean_min10_mean,c_mean_min10_abs_mean,v_mean_min10_mean,s_mean_min10_var,c_mean_min10_abs_var,v_mean_min10_var,s_mean_min10_range,c_mean_min10_abs_range,v_mean_min10_range,s_mean_min10_diff,c_mean_min10_abs_diff
31.42801382574315,30.868264211470503,31.3672895407383,2.077711542893768,34.954060185349995,34.044531501275,34.7841077308,1.5996469711,0.8507161016000001,0.54185832045,3.23074788185,0.08865808179999997,-0.273532555700001,-2.412355825100001,-0.8726078275999996,0.7468080814000011,15.258138582460392,15.195860872404182,15.389653977408535,1.8396607299141885,232.8107930015664,230.91418765346438,236.84144954436627,3.3843516011884045,56.9192189466,55.56681117085,57.02260033369999,15.1157781762,57.1927515023,57.97916699595,57.89520816129999,15.1157781762,-57.1927515023,-57.97916699595,-57.89520816129999,-14.368970094799998,0.0014047226999999991,0.0046782373499999995,0.005644285849999989,8.855019999997089e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.295642898808122,30.896904016773767,31.30849813498835,1.7934715146191818,34.79475595735,34.13819173735,34.728783818850005,1.3939665980000002,40.6408854176,49.5564250459,2.4082029190000003,0.9614886509999999,-0.7123718010999909,-2.3439322223499914,-0.8848554529499992,-0.8869703858000015,15.289476203641708,15.16044569981877,15.347684066659776,1.5783216415963786,233.768082581726,229.83911381715336,235.5514062100024,2.491099204331487,56.6929943992,55.63814708255001,57.167629759200004,14.5820430512,57.405366200299994,57.982079304900005,58.05248521215,15.469013437000001,-57.405366200299994,-57.982079304900005,-58.05248521215,-15.469013437000001,0.0008402588999999992,0.0001756109,0.0038901502499999897,3.34464000000291e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.81729348509175,31.42515411145411,31.87249794348344,2.2105474553457483,35.18144501945,34.49196574205,35.181485768125,1.6318265216,49.1447520783,34.74474163285,1.6284896447999997,0.09421482160000004,-0.5622244302999988,-2.3942556683999925,-1.0764321195499988,-0.7764414662000014,15.485132975358848,15.413490703759313,15.593012410191493,2.086110864083615,239.789343264546,237.5756956748748,243.14203602438585,4.3518585372476855,57.0899065279,56.2041057885,57.2828388795,15.740034778399998,57.6521309582,58.598361456899994,58.35927099905,16.5164762446,-57.6521309582,-58.598361456899994,-58.35927099905,-16.5164762446,0.0062782568000000006,0.0008019139000000001,0.0018107904500000106,3.34464000000291e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.45318840274642,31.00190413132329,31.377201571033698,1.8176092469530336,34.9275460663,34.222413833275,34.74673837775,1.4455377133999998,0.2868481245,49.09061218965,41.504972324949996,0.18003353519999996,-0.7120582100999968,-2.4571678047500067,-0.9012691503499966,-0.2359965282000012,15.287036990918635,15.247609341531358,15.406194931812621,1.5151481142032697,233.6934999617145,232.48959063195443,237.35084227700887,2.295673807973724,56.80118329420001,55.59349167865,57.32020823255,9.4852690964,57.513241504300005,58.050659483400004,58.2214773829,9.7212656246,-57.513241504300005,-58.050659483400004,-58.2214773829,-9.7212656246,0.0019820601000000012,0.0043092107,0.0010276942000000103,0.0001554430000000291,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.45514432505316,31.058518914918324,31.48318914706043,1.6721056976421749,34.870660658900015,34.285501580525,34.85724892055,1.3168647468,1.9644843827000005,1.6641619813,0.7490099083499999,0.4137790208,-0.7005494203999874,-2.405591752700012,-0.7544855892499953,0.3713025466000008,15.30786017088461,15.292434895591619,15.432011667650896,1.4452168195480344,234.33058301135537,233.85856503590824,238.14698411051342,2.088651655504536,56.53519540800002,55.730652035649996,57.14836559145,12.4855314802,57.2357448284,58.13624378835001,57.9028511807,12.4855314802,-57.2357448284,-58.13624378835001,-57.9028511807,-12.1142289336,0.004145838000000001,0.0012403260000000001,0.0020613812500000104,8.855019999997089e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.640443409106016,31.289111489681893,31.7028954375489,1.9801026690050751,34.950350568800005,34.378977303275,35.033743153375,1.6128560503,2.3919845075,1.0000929104,0.42856692285,1.064874875,-1.0113494605,-2.7584508628999984,-0.34166857010001195,0.5258722387999999,15.384850718054436,15.322325491504195,15.52608972774312,1.5848071502459682,236.69363161682003,234.7736584675993,241.05946223393045,2.511613703470746,56.5144043247,55.5315816271,57.62260868044999,10.1979732336,57.5257537852,58.29003249,57.964277250550005,10.1979732336,-57.5257537852,-58.29003249,-57.964277250550005,-9.672100994800001,0.003361860500000001,0.0002001709,0.0014349042500000106,8.855019999997089e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.7274981207767,31.243363755497302,31.64505461478181,2.3309953848548166,35.207557906999995,34.396044060025005,34.9702847095,1.6288041585,10.0751835212,0.58761650975,0.7944921385499999,0.13440680679999994,-1.1377266334999945,-2.8155070662000132,-1.4074625663499916,2.3116584696000047,15.376537608587649,15.359565498477332,15.531502239476724,2.292456050493474,236.43790882831038,235.91625230201527,241.22756181487046,5.255354743444137,56.281939316400006,55.466477430249995,57.0650754743,18.783117968800003,57.4196659499,58.28198449645001,58.472538040649994,18.783117968800003,-57.4196659499,-58.28198449645001,-58.472538040649994,-16.471459499199998,0.0020319046999999987,5.035030000000001e-05,0.00644672025000001,8.855019999997089e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.614099566449003,31.18909075031445,31.59783821465878,1.9352998110848136,35.08613827775,34.40382587480001,34.981087761525,1.4871051076,7.1184779041,0.5888623606000001,1.0971864868,0.16417397719999996,-1.1676432149000036,-3.450609623349997,-0.1355263132500042,-1.0408080984000012,15.393381049679515,15.318076654115114,15.483988006507511,1.7127943409938169,236.95618014063248,234.64347238134644,239.7538845856685,2.9336644545404447,57.540191844800006,55.68427429850001,58.13625717275,13.3916002284,58.70783505970001,59.134883921850005,58.271783486000004,14.432408326800001,-58.70783505970001,-59.134883921850005,-58.271783486000004,-14.432408326800001,0.0015430327000000006,0.0035576471,0.003639559449999989,3.34464000000291e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.539882745787768,31.14456737598896,31.51315840688136,2.290319261935656,34.998213798150005,34.318526783775,34.89868438125,1.7255809086999998,0.1738484136,1.15576052105,0.01311870030000001,1.3840848734,-1.1368485787000109,-2.9969783604500013,-0.8034447667999984,2.5149048052000023,15.343092098821465,15.293465602702526,15.469406706547261,2.081213563828188,235.4104751529175,233.89009014104528,239.3025438525693,4.331449898262425,56.7211235119,55.5998486541,57.13517825059999,17.030880803,57.85797209060001,58.59682701455,57.93862301739999,17.030880803,-57.85797209060001,-58.59682701455,-57.93862301739999,-14.515975997799995,0.0017939055000000012,0.00095848965,0.0037961786999999893,8.855019999997089e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.605042537797328,31.217697186850852,31.621248318671256,1.9385611874636208,35.006586677849995,34.397061802399996,34.964662078425,1.474173468,43.655812009799995,3.8747364901,33.59289303914999,0.5293766938000001,-0.17337159030000748,-2.5936705436000054,-0.9773234581499964,3.289583215200004,15.375777869951165,15.304303272377622,15.50450667166699,1.7703962914706992,236.41454510608003,234.2216986529084,240.38972713176616,3.1343030288532048,57.766322314899995,56.0232294821,57.76199981295,19.216815881800002,57.9396939052,58.616900025700005,58.7393232711,19.216815881800002,-57.9396939052,-58.616900025700005,-58.7393232711,-15.927232666599998,0.0016869545999999994,0.0011396254,0.00013128824999998948,3.34464000000291e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.677138508638805,31.180875254314607,31.62884648152062,1.91809442642089,35.084372925400004,34.278624527525004,34.9715749802,1.4812551653000001,0.1915478196,1.3813303016499998,0.18368904925,0.23273606639999994,-1.338079923399988,-3.0050889843000017,-0.8696320618500053,2.1850259988000023,15.36871687449525,15.33499174623684,15.515333607137508,1.7041575519604857,236.19745836839508,235.161971857152,240.72557694077045,2.9041529619039554,57.16118576220001,56.41551436615,57.9130747415,16.8902187232,58.4992656856,59.42060335045,58.78270680335,16.8902187232,-58.4992656856,-59.42060335045,-58.78270680335,-14.705192724399998,0.007626698100000002,0.0015154072000000002,0.00462993695000001,0.00021054679999997088,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.401064078544607,30.977457441970657,31.42371687288227,1.8300567066120168,34.846968858850005,34.17538185555,34.847892758475,1.4424877984,0.7680719995,42.5213267778,46.451728688500005,0.08011831979999996,-0.5467643939999931,-2.6744949457499985,-1.027441618149986,-0.31395235560000145,15.278002741005025,15.222696759142053,15.402671351293016,1.59670408048089,233.41736775415703,231.73049662079399,237.24228475594262,2.549463920624324,56.6247569976,55.36445267155,57.2855327306,16.017943033199998,57.171521391599995,58.038947617299996,58.31297434874999,16.3318953888,-57.171521391599995,-58.038947617299996,-58.31297434874999,-16.3318953888,0.0015615181999999992,0.00768449175,0.0016228473500000105,8.855019999997089e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.59004751387057,31.102628304734672,31.584913878088788,1.8131614838674208,35.038761114450004,34.250291071925,35.023447275799995,1.3516947761000002,0.4270860197,2.12684332255,39.848955008850005,0.019308909200000026,-1.0000601845000006,-2.8026052243999904,-1.7817199261499963,3.3579013111999974,15.370272799290236,15.32634629601754,15.470700634567594,1.6806248854716714,236.2452859246013,234.89689078545047,239.34257812441018,2.824500005666669,57.2709426122,56.14441911260001,57.3659723774,14.184578128399998,58.2710027967,58.947024336999995,59.147692303549995,14.184578128399998,-58.2710027967,-58.947024336999995,-59.147692303549995,-10.826676817200001,6.436800000000819e-06,0.00058270785,0.0014155660999999895,3.34464000000291e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.90843385894826,31.39255093640297,31.865649056147646,2.025419910736434,35.28717222510001,34.426056253725,35.1898768837,1.6586047752999995,1.6186691015,1.0076711767,0.08874645989999998,0.2626921262,-0.658653662799999,-2.6100170519000088,-1.2783143328000082,-0.5611174672000008,15.457300348207864,15.439594589745864,15.590276930645786,1.594569188160273,238.928134054707,238.38108109570976,243.0567347742261,2.542650895830112,56.6784437768,55.582531376149994,57.024667707799985,10.302036333399998,57.3370974396,58.19254842805,58.30298204059999,10.8631538006,-57.3370974396,-58.19254842805,-58.30298204059999,-10.8631538006,0.0008844916000000008,0.00192250415,0.0002565836499999895,3.34464000000291e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.48292648559623,31.076620314100968,31.42904802264773,1.8468841441314487,34.9485188674,34.30704302615,34.81671585865,1.3996669918,1.3369703062,0.4084312214500001,0.1653526113,0.06840664619999996,-0.612775299500008,-2.2487654814999942,-0.9810823201500014,-1.720695150200001,15.31962956762953,15.242344186087164,15.450911610243635,1.7055262427143154,234.69105008938897,232.3290562871452,238.7306695875616,2.9088197645872103,57.347396098000004,56.11394947165,57.45330327119999,15.327930263599999,57.96017139750001,58.36271495315,58.43438559135,17.0486254138,-57.96017139750001,-58.36271495315,-58.43438559135,-17.0486254138,0.0006963370000000008,0.00446578645,0.007417759600000009,3.34464000000291e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.033935016936283,30.82567361340665,31.234458029159107,1.4921115167328531,34.540408734050004,34.23411341937501,34.757805365875,1.1245036604999998,1.8936884085,0.7464401954000001,1.0356231358499999,0.11940122499999994,-0.4761750599000081,-2.91656105525,-0.8413153014499954,2.564069434999997,15.198552549498231,15.080333901162042,15.3617609242641,1.3734247816731775,230.9959995998593,227.41647057053717,235.98369869424744,1.8862956309140155,56.6201472099,55.2003299704,56.972576145249995,15.925957596799998,57.096322269800005,58.11689102565,57.81389144669999,15.925957596799998,-57.096322269800005,-58.11689102565,-57.81389144669999,-13.361888161800001,0.00040123149999999924,0.0029559041,0.0005384982999999895,3.34464000000291e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
30.793637424979696,30.73502447587603,30.78170117133061,1.0307634208007834,34.296968040749995,34.267354451100005,34.20344186142501,0.8294548834000001,0.8236716838000001,40.47080400065,0.8780135083499999,0.5097352412,-0.7301837699000018,-2.5912905921999894,-0.6548130985500079,-2.314696595600001,15.121696126920796,14.921504756796892,15.249961261466858,0.8901912629782223,228.6656937549313,222.65130420711228,232.56131847624002,0.7924404846827624,55.9452680188,55.08743885465,56.896772428249996,9.4049953336,56.6754517887,57.67872944684999,57.551585526800004,11.719691929200001,-56.6754517887,-57.67872944684999,-57.551585526800004,-11.719691929200001,0.0017625464000000013,7.49103e-05,0.0013096088500000106,3.34464000000291e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.130298533528084,30.52247563971134,30.91889525951602,1.1389280551253738,34.744330524549994,33.8201863891,34.355002309650004,0.9513294868000001,41.7634784794,0.4255606085000001,0.5697555004999999,0.4010362706,-0.6048100880999954,-2.3411138588499942,-0.8872673894000087,0.22039275239999867,15.088767340415547,15.090840632509579,15.231500510564976,0.8795166937571628,227.67089985319092,227.73347099580207,231.99860780334114,0.7735496145975308,56.180837578,55.21601886055,56.65968220759999,6.604563380599999,56.7856476661,57.557132719399995,57.546949597,6.604563380599999,-56.7856476661,-57.557132719399995,-57.546949597,-6.384170628200001,0.00011899959999999919,0.00029411635,0.00503714700000001,8.855019999997089e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
31.031331070356213,30.786343462370038,31.140454411784912,1.1297489154984992,34.465908755200005,34.066984463825,34.5290942751,0.9592258193999998,0.2827272088,0.8123899013000001,0.8747558279499998,0.01875402999999997,-0.9786732782999934,-2.3476587251999987,-0.8733909238500104,0.6265194337999995,15.160826823678176,15.074410445539945,15.288486081664894,0.8480497889736178,229.8506699775597,227.23785028060382,233.73780666926118,0.7191884445781977,55.895438408900006,55.200737067350005,56.68599424159999,5.983356693399999,56.8741116872,57.548395792550004,57.55938516545,5.983356693399999,-56.8741116872,-57.548395792550004,-57.55938516545,-5.3568372596,2.4922299999999184e-05,0.00039481695,0.00013128824999998948,8.855019999997089e-05,165.0,80.0,14.49759333993118,15.551703063815735,20.358898,0.029593008723615075,1.7707123047817177,5.665109570753795,2.5305612267576145,36.8981156632,19.216782435400006,-0.3567566876590182,31.44764744840257,1222.7940486769749,233.96615552438203,116.4741573746,58.70782862290001,14.303060083587049,1.7089305953411216,31.460814424517523,0.01529521980661305,0.0039711940458739825,0.0008196815439412595,0.3333340637733144,0.15186530009167432,0.07073639115046504,-0.5719283420679275,-0.1386676644872178,0.056983303055503136,14.190115277788813,1.6427435581930347,31.50245677735282,0.026196713357329225,0.007602700192214845,0.003486136389092988,0.5719283420679275,0.24869751407492835,0.19437796339683544,-0.7160375679858557,-0.2502850659627429
