v1_absmean,v2_absmean,v3_absmean,c_absmean,v1_absmedia,v2_absmedia,v3_absmedia,c_absmedia,v1_absmode,v2_absmode,v3_absmode,c_absmode,v1_absrange,v2_absrange,v3_absrange,c_absrange,v1_absstdn,v2_absstdn,v3_absstdn,c_absstdn,v1_absvar,v2_absvar,v3_absvar,c_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,c_maxvalue,v1_absmax,v2_absmax,v3_absmax,c_absmax,v1_minvalue,v2_minvalue,v3_minvalue,c_minvalue,v1_absmin,v2_absmin,v3_absmin,c_absmin,residual_life,tool_age,mean_spindel,var_spindel,range_spindel,c_mean,c_abs_mean,c_var,c_abs_var,c_range,c_abs_range,v_mean,v_abs_mean,v_var,v_abs_var,v_range,v_abs_range,s_mean_min5_mean,c_mean_min5_abs_mean,v_mean_min5_mean,s_mean_min5_var,c_mean_min5_abs_var,v_mean_min5_var,s_mean_min5_range,c_mean_min5_abs_range,v_mean_min5_range,s_mean_min5_diff,c_mean_min5_abs_diff,v_mean_min5_diff,s_mean_min10_mean,c_mean_min10_abs_mean,v_mean_min10_mean,s_mean_min10_var,c_mean_min10_abs_var,v_mean_min10_var,s_mean_min10_range,c_mean_min10_abs_range,v_mean_min10_range,s_mean_min10_diff,c_mean_min10_abs_diff
32.48120301157146,31.945400047009286,32.43300347208902,1.4290590454528604,36.1300171926,35.263411084725,35.988895318575004,1.1418271776999998,24.7707163223,0.09010596655,0.11783433085000004,0.2375608266,-0.5350047315000026,-2.4039007346000005,-1.3347599104999972,0.4426705575999996,15.779584386244714,15.721805682344165,15.90668672933904,1.1861510364438208,248.99528340261799,247.17517391338927,253.02268270533074,1.40695428125675,58.308489794799996,57.39386228245,58.79004856995,9.7587854736,58.8434945263,59.79776301705,60.12480848045,9.7587854736,-58.8434945263,-59.79776301705,-60.12480848045,-9.316114916,0.004822864599999999,0.0008891042,0.0022493243500000103,3.34464000000291e-05,175.0,10.0,12.182484290267036,37.63564428578714,27.506332,0.03152508907404974,1.3608600232292192,3.1755604837286286,1.3246131170615072,26.0829950766,13.428342862400001,-0.3208621449583892,32.446611431696894,1301.4173362025995,248.7370156443509,118.6974234873,59.6752568579,4.67233554899357,0.4514507770472337,12.909893442538399,41.05842309207085,0.4091057345461022,312.51229980160383,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192,-32.446611431696894,2.336167774496785,0.22572538852361684,6.4549467212692,24.31227678602845,0.23843804982508746,185.19028566118388,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192
32.3525808741923,31.981504164109392,32.30271851802777,1.481222472799889,35.9422573873,35.315507214325,35.768594681524995,1.1806830948,0.0388917208,0.0376530903,5.30344703635,0.23322405279999994,-0.791929837800005,-2.012398729299996,-1.367775248400008,3.757562172800002,15.723205653109698,15.67947216322563,15.896931900544262,1.2421719671939535,247.21919600998075,245.84584731736743,252.7124438505418,1.5429911960824962,58.132878834799996,57.322401110150004,58.64100969164999,12.4040377514,58.9248086726,59.33479983945,60.00878494005,12.4040377514,-58.9248086726,-59.33479983945,-60.00878494005,-8.646475578599999,0.000978568900000001,0.01248246485,0.0006637936999999895,8.855019999997089e-05,175.0,10.0,12.182484290267036,37.63564428578714,27.506332,0.03152508907404974,1.3608600232292192,3.1755604837286286,1.3246131170615072,26.0829950766,13.428342862400001,-0.3208621449583892,32.446611431696894,1301.4173362025995,248.7370156443509,118.6974234873,59.6752568579,4.67233554899357,0.4514507770472337,12.909893442538399,41.05842309207085,0.4091057345461022,312.51229980160383,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192,-32.446611431696894,2.336167774496785,0.22572538852361684,6.4549467212692,24.31227678602845,0.23843804982508746,185.19028566118388,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192
32.44407827975825,32.053254467897986,32.567074596464835,1.3806436906262671,36.0057973607,35.37841597310001,36.070587919375,1.0918361235999998,1.3310932809,0.6790254326,4.79435984045,0.8249744555999999,-0.7527623219000077,-2.2110933560500072,-1.1463782766000037,1.0598513569999986,15.806570836121711,15.751729689981296,15.931198736899304,1.1449760543385836,249.84768159733346,248.11698822623825,253.80309319458203,1.3109701650087513,58.566230237700005,57.761095046499996,58.926933794449994,8.643614552999999,59.31899255960001,59.97218840255,60.07331207105,8.643614552999999,-59.31899255960001,-59.97218840255,-60.07331207105,-7.583763196,0.0155790359,0.00135883145,0.00381551685000001,3.34464000000291e-05,175.0,10.0,12.182484290267036,37.63564428578714,27.506332,0.03152508907404974,1.3608600232292192,3.1755604837286286,1.3246131170615072,26.0829950766,13.428342862400001,-0.3208621449583892,32.446611431696894,1301.4173362025995,248.7370156443509,118.6974234873,59.6752568579,4.67233554899357,0.4514507770472337,12.909893442538399,41.05842309207085,0.4091057345461022,312.51229980160383,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192,-32.446611431696894,2.336167774496785,0.22572538852361684,6.4549467212692,24.31227678602845,0.23843804982508746,185.19028566118388,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192
32.403285417217944,32.00668638438176,32.43188623849336,1.2159339978716421,35.9599817156,35.38440054432501,36.039379695700006,1.0081799024,50.547977726000006,0.9996544983,0.12898562145,0.3895016974,-0.9756314456000084,-2.4001742317500074,-0.7036469807000003,1.007636812200002,15.758024942224386,15.703020858055696,15.927024201423395,0.9445601169836416,248.31535007976586,246.58486406853226,253.67009991272653,0.8921938145961505,57.81555610189999,57.399436379149996,58.761199304099996,7.1106052774,58.7911875475,59.799610610900004,59.4648462848,7.1106052774,-58.7911875475,-59.799610610900004,-59.4648462848,-6.102968465199997,0.0006336188000000009,0.004114564649999999,0.0023746197500000106,3.34464000000291e-05,175.0,10.0,12.182484290267036,37.63564428578714,27.506332,0.03152508907404974,1.3608600232292192,3.1755604837286286,1.3246131170615072,26.0829950766,13.428342862400001,-0.3208621449583892,32.446611431696894,1301.4173362025995,248.7370156443509,118.6974234873,59.6752568579,4.67233554899357,0.4514507770472337,12.909893442538399,41.05842309207085,0.4091057345461022,312.51229980160383,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192,-32.446611431696894,2.336167774496785,0.22572538852361684,6.4549467212692,24.31227678602845,0.23843804982508746,185.19028566118388,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192
32.49670698193201,31.954251953321556,32.51380100169709,1.3428478828291972,36.1458093054,35.29278469542501,36.04271936195,1.0895516345999998,41.9372834852,2.1223026258,1.6765717545499998,0.28543859759999995,-0.600984277900011,-2.3207276962000023,-1.1365112638499966,-0.4278971799999995,15.777702946245492,15.745148858587573,15.903268790697961,1.0860544915745367,248.9359102599637,247.90971257908143,252.9139582291878,1.1795143586692254,58.253391856099995,57.104698187349996,58.7627654966,7.660809943399999,58.854376134000006,59.42542588355,59.89927676044999,8.088707123399999,-58.854376134000006,-59.42542588355,-59.89927676044999,-8.088707123399999,0.0012608008000000008,0.0011709405499999998,0.002668520099999989,8.855019999997089e-05,175.0,10.0,12.182484290267036,37.63564428578714,27.506332,0.03152508907404974,1.3608600232292192,3.1755604837286286,1.3246131170615072,26.0829950766,13.428342862400001,-0.3208621449583892,32.446611431696894,1301.4173362025995,248.7370156443509,118.6974234873,59.6752568579,4.67233554899357,0.4514507770472337,12.909893442538399,41.05842309207085,0.4091057345461022,312.51229980160383,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192,-32.446611431696894,2.336167774496785,0.22572538852361684,6.4549467212692,24.31227678602845,0.23843804982508746,185.19028566118388,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192
32.68839696274113,32.319046050689124,32.72096198309614,1.3250598698510343,36.20510012075,35.5837058165,36.250731380725,1.0868677094,2.724234172,0.0051479646,0.9965116329000001,0.12849586620000006,-0.8973591320000125,-2.665037770450006,-1.1395183534499935,0.771695387800003,15.923229356767626,15.853888961469664,16.03315555732759,1.0588432486644952,253.54923314822625,251.3457952026096,257.0620771254646,1.121149025242382,58.61110510979999,57.63436263445,59.349837093299996,8.445858064400001,59.508464241800006,60.299400404900005,60.48935544674999,8.445858064400001,-59.508464241800006,-60.299400404900005,-60.48935544674999,-7.674162676599997,0.0008088997999999993,0.00315055015,0.005049132699999989,3.34464000000291e-05,175.0,10.0,12.182484290267036,37.63564428578714,27.506332,0.03152508907404974,1.3608600232292192,3.1755604837286286,1.3246131170615072,26.0829950766,13.428342862400001,-0.3208621449583892,32.446611431696894,1301.4173362025995,248.7370156443509,118.6974234873,59.6752568579,4.67233554899357,0.4514507770472337,12.909893442538399,41.05842309207085,0.4091057345461022,312.51229980160383,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192,-32.446611431696894,2.336167774496785,0.22572538852361684,6.4549467212692,24.31227678602845,0.23843804982508746,185.19028566118388,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192
32.417745749212386,31.88479151046332,32.30892203050449,1.3069183463549612,36.0538459387,35.276528755,35.842644262925,1.052376118,0.2610894298,40.1991450744,0.7606430423999999,0.8500388623999999,-0.4633491880000094,-2.424036376050012,-1.0721407521000046,-0.03153022659999927,15.71402560442402,15.687229791918552,15.877818066400517,1.075834112590778,246.93060069649368,246.089178544457,252.10510654971463,1.1574190378139868,58.2005831317,57.036337214899994,58.563671106,7.638972551999999,58.66393231970001,59.46037359095001,59.635811858100006,7.670502778599999,-58.66393231970001,-59.46037359095001,-59.635811858100006,-7.670502778599999,6.915500000000082e-05,0.0010524351,8.797870000001047e-05,3.34464000000291e-05,175.0,10.0,12.182484290267036,37.63564428578714,27.506332,0.03152508907404974,1.3608600232292192,3.1755604837286286,1.3246131170615072,26.0829950766,13.428342862400001,-0.3208621449583892,32.446611431696894,1301.4173362025995,248.7370156443509,118.6974234873,59.6752568579,4.67233554899357,0.4514507770472337,12.909893442538399,41.05842309207085,0.4091057345461022,312.51229980160383,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192,-32.446611431696894,2.336167774496785,0.22572538852361684,6.4549467212692,24.31227678602845,0.23843804982508746,185.19028566118388,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192
32.39681867485458,32.03940515428681,32.423983066729086,1.3374046000224575,35.9798947441,35.461122661825,35.951181403175,1.0517936869,0.5867351978,4.186729329549999,3.50281485725,0.10629248500000002,-0.5933953756999983,-2.2878154735500047,-1.1054066808000087,0.6261534440000016,15.766552711532276,15.729902981832135,15.903118672609706,1.1447946753937626,248.5841844055257,247.42984781785148,252.9091835151076,1.3105548488099104,58.2950681,57.4903442596,58.83440314154999,10.1696700224,58.8884634757,59.778159733150005,59.93980982235,10.1696700224,-58.8884634757,-59.778159733150005,-59.93980982235,-9.543516578399998,0.0053246102000000005,0.0007392836,0.005738257399999989,8.855019999997089e-05,175.0,10.0,12.182484290267036,37.63564428578714,27.506332,0.03152508907404974,1.3608600232292192,3.1755604837286286,1.3246131170615072,26.0829950766,13.428342862400001,-0.3208621449583892,32.446611431696894,1301.4173362025995,248.7370156443509,118.6974234873,59.6752568579,4.67233554899357,0.4514507770472337,12.909893442538399,41.05842309207085,0.4091057345461022,312.51229980160383,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192,-32.446611431696894,2.336167774496785,0.22572538852361684,6.4549467212692,24.31227678602845,0.23843804982508746,185.19028566118388,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192
32.42701970116327,31.982730472315417,32.465243369634344,1.5403244343308669,36.01036654655,35.292628119675,36.02773689257499,1.2284113173,3.7877153303,0.5598019014,5.749623955750001,0.00759723560000003,-0.4765827282000074,-2.4250384608500117,-1.1343499181999943,-0.4355829658000019,15.776846249054554,15.696597202545519,15.914781318908565,1.2776146546504217,248.9088775663068,246.3831637389598,253.28026442868097,1.6322992057775163,58.4812470767,57.158904711999995,58.9738255979,8.934210454199999,58.95782980490001,59.583943172850006,60.1081755161,9.36979342,-58.95782980490001,-59.583943172850006,-60.1081755161,-9.36979342,0.0010911316999999991,0.00578102275,0.0029504347499999892,3.34464000000291e-05,175.0,10.0,12.182484290267036,37.63564428578714,27.506332,0.03152508907404974,1.3608600232292192,3.1755604837286286,1.3246131170615072,26.0829950766,13.428342862400001,-0.3208621449583892,32.446611431696894,1301.4173362025995,248.7370156443509,118.6974234873,59.6752568579,4.67233554899357,0.4514507770472337,12.909893442538399,41.05842309207085,0.4091057345461022,312.51229980160383,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192,-32.446611431696894,2.336167774496785,0.22572538852361684,6.4549467212692,24.31227678602845,0.23843804982508746,185.19028566118388,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192
32.26806254646216,31.58905473499152,32.16884701976235,1.169711417656453,36.01733750950001,34.89061988155,35.67992653125,0.930379518,1.2839291945,49.2897452285,41.00267505205,0.15905011999999996,-0.4361608482999984,-1.9772318158499969,-0.6355176069500104,0.3210399473999974,15.628056472627025,15.597015098876176,15.790751740104511,0.9885529927235852,244.23614911161945,243.2668799945714,249.3478405176137,0.9772370194227564,58.10484379940001,57.3392173457,59.05138345049999,9.114033442599997,58.54100464770001,59.31644916155,59.68690105745,9.114033442599997,-58.54100464770001,-59.31644916155,-59.68690105745,-8.7929934952,0.003487296900000001,0.0015780375,0.002825139349999989,0.00021054679999997088,175.0,10.0,12.182484290267036,37.63564428578714,27.506332,0.03152508907404974,1.3608600232292192,3.1755604837286286,1.3246131170615072,26.0829950766,13.428342862400001,-0.3208621449583892,32.446611431696894,1301.4173362025995,248.7370156443509,118.6974234873,59.6752568579,4.67233554899357,0.4514507770472337,12.909893442538399,41.05842309207085,0.4091057345461022,312.51229980160383,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192,-32.446611431696894,2.336167774496785,0.22572538852361684,6.4549467212692,24.31227678602845,0.23843804982508746,185.19028566118388,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192
32.37524899680796,32.006228384723656,32.354025493561075,1.5905682438160855,35.988465021150006,35.364452793775,35.899497050674995,1.1917237871,1.793496084,0.3979406462,41.0466730756,0.010403157400000028,-1.0236422277000088,-2.2477320815500046,-1.0984527860999975,-1.2773595058000016,15.73401034416123,15.71378273314261,15.893381328123805,1.4896054509091892,247.55908151017258,246.92296778441082,252.5995700411545,2.2189243993783685,57.9437521027,57.21837218184999,58.62804161774999,12.151016803,58.96739433040001,59.4661042634,59.72649440384999,13.4283763088,-58.96739433040001,-59.4661042634,-59.72649440384999,-13.4283763088,0.002596368499999999,0.0011709405499999998,0.012723475949999988,0.0001554430000000291,175.0,10.0,12.182484290267036,37.63564428578714,27.506332,0.03152508907404974,1.3608600232292192,3.1755604837286286,1.3246131170615072,26.0829950766,13.428342862400001,-0.3208621449583892,32.446611431696894,1301.4173362025995,248.7370156443509,118.6974234873,59.6752568579,4.67233554899357,0.4514507770472337,12.909893442538399,41.05842309207085,0.4091057345461022,312.51229980160383,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192,-32.446611431696894,2.336167774496785,0.22572538852361684,6.4549467212692,24.31227678602845,0.23843804982508746,185.19028566118388,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192
32.27819285970448,31.93993742341663,32.36924332690041,1.2865363879703042,35.85575974675,35.362742740525,35.89872961635,0.9872850373999998,45.624975335200006,4.27844464875,0.8186234887499999,0.06425876179999998,-1.0633114892000108,-1.8214702597500008,-1.1201602141499976,-0.24331632420000204,15.744514512365566,15.651622790157864,15.881857189637193,1.1880931734451097,247.8897372300899,244.97329596538898,252.23338779203053,1.4115653887868709,57.9756129483,57.35039685424999,58.5972502732,10.440990460799998,59.03892443750001,59.171867113999994,59.717410487349994,10.684306785,-59.03892443750001,-59.171867113999994,-59.717410487349994,-10.684306785,0.006654566000000002,0.00342563135,0.0004951887500000104,3.34464000000291e-05,175.0,10.0,12.182484290267036,37.63564428578714,27.506332,0.03152508907404974,1.3608600232292192,3.1755604837286286,1.3246131170615072,26.0829950766,13.428342862400001,-0.3208621449583892,32.446611431696894,1301.4173362025995,248.7370156443509,118.6974234873,59.6752568579,4.67233554899357,0.4514507770472337,12.909893442538399,41.05842309207085,0.4091057345461022,312.51229980160383,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192,-32.446611431696894,2.336167774496785,0.22572538852361684,6.4549467212692,24.31227678602845,0.23843804982508746,185.19028566118388,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192
32.36236126602686,31.88489084482429,32.44624299411157,1.2364091172772074,35.91908020645001,35.2381241011,36.070769869625,1.0192481465999998,4.2203639594,0.43943321994999995,0.9663780891999998,0.1736346082,-1.0348687855000165,-2.5037960630999976,-0.9180587339499978,1.9435947274000016,15.764765957375019,15.70522188281124,15.846770031550408,0.970336189821773,248.52784569081038,246.65399438833302,251.1201204328441,0.941552321277836,57.879622743199995,57.1597189059,58.717189294849994,9.171859831,58.91449152870001,59.663514969,59.63524802879999,9.171859831,-58.91449152870001,-59.663514969,-59.63524802879999,-7.228265103599999,0.0008217734000000009,0.0013901466,0.0010710037499999897,3.34464000000291e-05,175.0,10.0,12.182484290267036,37.63564428578714,27.506332,0.03152508907404974,1.3608600232292192,3.1755604837286286,1.3246131170615072,26.0829950766,13.428342862400001,-0.3208621449583892,32.446611431696894,1301.4173362025995,248.7370156443509,118.6974234873,59.6752568579,4.67233554899357,0.4514507770472337,12.909893442538399,41.05842309207085,0.4091057345461022,312.51229980160383,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192,-32.446611431696894,2.336167774496785,0.22572538852361684,6.4549467212692,24.31227678602845,0.23843804982508746,185.19028566118388,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192
32.37126725307075,31.83681568157897,32.17685487524609,1.202783236967071,36.0635608229,35.174554346600004,35.643048690725,0.9642001281,0.026410799,0.9891326079,2.4070245984,0.28312066219999993,-0.5995417593000028,-2.5284097709999926,-0.7415175153499973,0.0941262714000013,15.678408255149796,15.646408217920596,15.860410488276427,1.0003441944791471,245.81248541514915,244.81009012181312,251.5526208566288,1.0006885074281329,58.2553361203,57.12041839265,58.61701562254999,7.6366546166,58.854877879600004,59.648828163649995,59.35853313789999,7.6366546166,-58.854877879600004,-59.648828163649995,-59.35853313789999,-7.542528345199997,0.004916941899999999,0.00167198295,0.007273126049999987,8.855019999997089e-05,175.0,10.0,12.182484290267036,37.63564428578714,27.506332,0.03152508907404974,1.3608600232292192,3.1755604837286286,1.3246131170615072,26.0829950766,13.428342862400001,-0.3208621449583892,32.446611431696894,1301.4173362025995,248.7370156443509,118.6974234873,59.6752568579,4.67233554899357,0.4514507770472337,12.909893442538399,41.05842309207085,0.4091057345461022,312.51229980160383,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192,-32.446611431696894,2.336167774496785,0.22572538852361684,6.4549467212692,24.31227678602845,0.23843804982508746,185.19028566118388,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192
32.464847979929964,32.05008385587693,32.49997383631305,1.2086507745923225,36.04799746655,35.41816717845,36.046938412624996,0.9839911292,1.122097753,0.14252752765,1.75163568485,0.4840490624,-0.7621073337000013,-2.1780871879499983,-0.7392935219999899,-0.4021558974000001,15.763549791305033,15.758582822851414,15.904847127869699,0.9727257718295608,248.48950202295288,248.3329325846677,252.96416216090503,0.9461954271814152,57.954696428599995,57.305616189750005,58.9459473714,6.9573775477999975,58.716803762299996,59.4837033777,59.68524089339999,7.3595334451999985,-58.716803762299996,-59.4837033777,-59.68524089339999,-7.3595334451999985,0.0023454957,0.0040586895000000005,0.0019360858500000106,3.34464000000291e-05,175.0,10.0,12.182484290267036,37.63564428578714,27.506332,0.03152508907404974,1.3608600232292192,3.1755604837286286,1.3246131170615072,26.0829950766,13.428342862400001,-0.3208621449583892,32.446611431696894,1301.4173362025995,248.7370156443509,118.6974234873,59.6752568579,4.67233554899357,0.4514507770472337,12.909893442538399,41.05842309207085,0.4091057345461022,312.51229980160383,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192,-32.446611431696894,2.336167774496785,0.22572538852361684,6.4549467212692,24.31227678602845,0.23843804982508746,185.19028566118388,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192
32.240149975568606,31.90961279813804,32.327871277990106,1.3710611262247143,35.72634074105,35.24230467362501,35.8775233699,1.0646977746,0.6230988802,40.6619584314,0.5650449372999999,0.4062821244,-0.7342290937999962,-2.168316861149997,-1.0010982602999974,1.049115656199998,15.701049888940775,15.646046088566544,15.883428646369767,1.205183433572809,246.52296761500716,244.79875820554847,252.2833055643198,1.4524671085583465,58.042940936,57.30326755350001,58.53250387524999,11.2387262282,58.7771700298,59.47158441465,59.53360213554999,11.2387262282,-58.7771700298,-59.47158441465,-59.53360213554999,-10.189610572000001,0.0004325905999999992,0.0014282169,0.00287580135000001,0.0001554430000000291,175.0,10.0,12.182484290267036,37.63564428578714,27.506332,0.03152508907404974,1.3608600232292192,3.1755604837286286,1.3246131170615072,26.0829950766,13.428342862400001,-0.3208621449583892,32.446611431696894,1301.4173362025995,248.7370156443509,118.6974234873,59.6752568579,4.67233554899357,0.4514507770472337,12.909893442538399,41.05842309207085,0.4091057345461022,312.51229980160383,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192,-32.446611431696894,2.336167774496785,0.22572538852361684,6.4549467212692,24.31227678602845,0.23843804982508746,185.19028566118388,12.182484290267036,1.3608600232292192,32.446611431696894,-12.182484290267036,-1.3608600232292192
32.312378203930464,31.6990508821976,32.179554713212084,1.28019510667151,35.86866401640001,34.877110771899986,35.6230857292,1.0101928463,0.5069134147,0.83271343365,47.578678825649995,0.17339061500000005,-1.1277230806000065,-2.2739741772500106,-1.59302505374999,1.4983071373999994,15.624587524526682,15.632565034204,15.792196859934045,1.0826749344417972,244.12773531159482,244.3770895486175,249.39348166291072,1.17218501366855,57.66475019,57.136451749449996,58.21193559435,9.9082313086,58.792473270600006,59.41042592670001,59.80496064809999,9.9082313086,-58.792473270600006,-59.41042592670001,-59.80496064809999,-8.4099241712,0.0029726777,0.0005759526999999999,0.01985332805000001,3.34464000000291e-05,170.0,15.0,11.858285116309016,37.36426101183911,28.150273,0.030661758803649155,1.3447934541143816,3.272696067099172,1.4651656092710106,31.685200945199995,16.300819702200002,-0.3388462092515138,32.198423177342484,1281.6399130429684,245.01560538121663,118.96573194690001,59.550980744600004,7.043992572255374,0.7204094678701101,19.349578078006896,41.47926472249007,0.4672455964778946,312.02088470442385,12.182484290267036,1.3608600232292192,32.446611431696894,-11.858285116309016,-1.3447934541143816,-32.198423177342484,3.521996286127687,0.36020473393505503,9.674789039003448,32.21795969832582,0.35182854326709073,242.67766314554527,12.182484290267036,1.3608600232292192,32.446611431696894,-11.858285116309016,-1.3447934541143816
32.25696842894687,31.90167199865297,32.30485079744172,1.4727911730037642,35.759706823449996,35.20337656460001,35.828454558874995,1.1465515987000001,1.5850079136000002,0.92653362305,0.27308731714999995,0.11061746979999997,-1.2940517469999977,-2.663284122050001,-1.5488584252500104,1.1409790959999988,15.681712431363078,15.653463662992266,15.866867776936312,1.2730319172386309,245.91610477996727,245.0309246486192,251.7574930507798,1.6206102623082648,57.8414900776,57.241263556499995,58.73714258729999,11.918857273199999,59.1355418246,59.904547678549996,60.28600101255,11.918857273199999,-59.1355418246,-59.904547678549996,-60.28600101255,-10.7778781772,0.008097084600000002,0.0012403260000000001,0.0011843134500000106,0.0002774396000000291,170.0,15.0,11.858285116309016,37.36426101183911,28.150273,0.030661758803649155,1.3447934541143816,3.272696067099172,1.4651656092710106,31.685200945199995,16.300819702200002,-0.3388462092515138,32.198423177342484,1281.6399130429684,245.01560538121663,118.96573194690001,59.550980744600004,7.043992572255374,0.7204094678701101,19.349578078006896,41.47926472249007,0.4672455964778946,312.02088470442385,12.182484290267036,1.3608600232292192,32.446611431696894,-11.858285116309016,-1.3447934541143816,-32.198423177342484,3.521996286127687,0.36020473393505503,9.674789039003448,32.21795969832582,0.35182854326709073,242.67766314554527,12.182484290267036,1.3608600232292192,32.446611431696894,-11.858285116309016,-1.3447934541143816
32.06027824245372,31.64756748804364,32.182880224941876,1.3485729772903368,35.64577921315001,35.00322916095,35.75155450712499,1.0471578161,0.4300522606,0.19993495274999998,0.5708518352499999,0.03126457600000003,-1.0439629244999864,-2.9431163024500013,-0.7045866962000034,0.4071695470000005,15.646490312004225,15.57851507195662,15.758526638533,1.2133842859618986,244.81265908364202,242.6901318471796,248.33116181735423,1.4723014254192668,57.72724887630001,56.57490847965,58.68890385829999,13.1246716676,58.771211800799996,59.5180247821,59.39349055449999,13.1246716676,-58.771211800799996,-59.5180247821,-59.39349055449999,-12.717502120599999,0.006842720600000002,0.00045744725000000007,0.0026058723999999893,8.855019999997089e-05,170.0,15.0,11.858285116309016,37.36426101183911,28.150273,0.030661758803649155,1.3447934541143816,3.272696067099172,1.4651656092710106,31.685200945199995,16.300819702200002,-0.3388462092515138,32.198423177342484,1281.6399130429684,245.01560538121663,118.96573194690001,59.550980744600004,7.043992572255374,0.7204094678701101,19.349578078006896,41.47926472249007,0.4672455964778946,312.02088470442385,12.182484290267036,1.3608600232292192,32.446611431696894,-11.858285116309016,-1.3447934541143816,-32.198423177342484,3.521996286127687,0.36020473393505503,9.674789039003448,32.21795969832582,0.35182854326709073,242.67766314554527,12.182484290267036,1.3608600232292192,32.446611431696894,-11.858285116309016,-1.3447934541143816
32.27747886123573,31.750469827800217,32.30406049014364,1.1883230249902534,35.85547107805,35.0231142812,35.884906129425005,0.9634405965999999,0.7844229642000001,0.10018944485,47.868205171199996,0.2199264234,-0.20520107680000169,-1.9248728850500207,-0.9836821996999916,0.4441345168000009,15.657065242559053,15.650384444982574,15.81787132295515,0.9595317605918958,245.14369200975082,244.93453327575256,250.2050531895669,0.9207011995845832,58.0665543383,57.33968707294999,58.54020954235,7.2648089798000015,58.2717554151,59.26455995800002,59.52389174204999,7.2648089798000015,-58.2717554151,-59.26455995800002,-59.52389174204999,-6.820674463,0.007908930000000002,0.0008264739000000001,0.0018107904500000106,3.34464000000291e-05,170.0,15.0,11.858285116309016,37.36426101183911,28.150273,0.030661758803649155,1.3447934541143816,3.272696067099172,1.4651656092710106,31.685200945199995,16.300819702200002,-0.3388462092515138,32.198423177342484,1281.6399130429684,245.01560538121663,118.96573194690001,59.550980744600004,7.043992572255374,0.7204094678701101,19.349578078006896,41.47926472249007,0.4672455964778946,312.02088470442385,12.182484290267036,1.3608600232292192,32.446611431696894,-11.858285116309016,-1.3447934541143816,-32.198423177342484,3.521996286127687,0.36020473393505503,9.674789039003448,32.21795969832582,0.35182854326709073,242.67766314554527,12.182484290267036,1.3608600232292192,32.446611431696894,-11.858285116309016,-1.3447934541143816
